Date,Symbol,Source,HeadLine
29/06/52,GBX,ทันหุ้น,ตลท.ปรับโฉมเว็บไซต์รุกข้อมูลครบรอบด้าน
24/06/52,GBX,ทันหุ้น,'UOBKH'พับแผนฮุบ'BSEC'มึนข่าวลูกค้าวูบส่อแววทรุด
12/06/52,GBX,ทันหุ้น,คอลัมน์ นายเรียนรู้
08/06/52,GBX,ทันหุ้น,โบรกรวยฟันกำไรพอร์ตหุ้นBBX-KESTมุ่งลงทุนระยะสั้น
29/05/52,GBX,ทันหุ้น,CGSร่วงลือ'ประสิทธิ์'ซบGBX เจ้าตัวแย้มมีคำตอบแน่จันทร์นี้
29/05/52,GBX,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: เริ่มรอบหุ้นสันหลังวะ?
20/05/52,GBX,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
19/05/52,GBX,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
18/05/52,GBX,ทันหุ้น,GBXเปิดศึกชิงบัลลังก์ตลาดทอง
15/05/52,GBX,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
14/05/52,GBX,ทันหุ้น,ภาพข่าว: เปิดเกมบุก
14/05/52,GBX,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: จับหุ้น GBX เข้าพอร์ตเก็งกำไร
14/05/52,GBX,ทันหุ้น,GBXเปิดค้าทอง24ชม. ปั๊มลูกค้าทั้งปี400บัญชี
13/05/52,GBX,ทันหุ้น,"""GBX""ปั๊มรายได้รับตลาดทองโต ปีนี้ขอขึ้นแท่นท็อป5งาน""TFEX"""
07/05/52,GBX,ทันหุ้น,คอลัมน์ Today's I deas: จากห้องค้า มาถึง ห้องวิเคราะห์...?
07/05/52,GBX,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
06/05/52,GBX,ทันหุ้น,คอลัมน์ เคาะซื้อ: อย่าปล่อยให้กำไร ลอยนวล?
06/05/52,GBX,ทันหุ้น,GBX อ้าแขนจับคู่ค้ารับเสรี
04/05/52,GBX,ทันหุ้น,'BLS'กลิ่นควบ'ASP'แรง
09/04/52,GBX,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/03/52,GBX,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
24/02/52,GBX,ทันหุ้น,GBX มาร์เก็ตแชร์โตเท่าตัว
23/02/52,GBX,ทันหุ้น,คอลัมน์ เคาะซื้อ นายไก่ทอง: วัวหาย...ล้อมคอก?
23/02/52,GBX,ทันหุ้น,ลุ้นสูตรควบรวม1+1='UOBKHกับBSEC'
20/02/52,GBX,ทันหุ้น,คอลัมน์ นายเรียนรู้: TWZ
19/02/52,GBX,ทันหุ้น,'BSEC'จับตาแผนควบรวม รอ 'BFIT'ชี้ขาดสัปดาห์นี้
19/02/52,GBX,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
03/10/51,GBX,ทันหุ้น,CPFอัดปันผลครึ่งหลัง
15/09/51,GBX,ทันหุ้น,GBXกระอักพิษตลาดซบ ลดวงเงิน17ล.ซื้อหุ้นคืน
11/09/51,GBX,ทันหุ้น,ทางรอดโบรกเล็กช่วงการเมืองอืด ควบรวมกิจการขยายฐานรายได้
26/08/51,GBX,ทันหุ้น,"คอลัมน์ เคาะซื้อ: หุ้นไทย""วังวน+วังเวง""?"
04/08/51,GBX,ทันหุ้น,คอลัมน์ นายเรียนรู้: ผันผวน
31/07/51,GBX,ทันหุ้น,คอลัมน์ เคาะซื้อ: ขึ้นยังไม่ทันขาย...ลงเลี้ยว?
04/07/51,GBX,ทันหุ้น,คอลัมน์ ที่มา: บริษัทหลักทรัพย์ ทรีนีตี้ จำกัด
04/06/51,GBX,ทันหุ้น,เล่นหุ้นหลักทรัพย์ตัวใหญ่ KEST-PHATRA-BLSจ่อรับค่าฟีไอพีโอ
27/05/51,GBX,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สอยเล่นสั้น TRC ลงแรงเกินไป
20/05/51,GBX,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
11/04/51,GBX,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: เล็กๆ ไว ใหญ่ๆ ช้า
24/03/51,GBX,ทันหุ้น,ภาพข่าว: GBX จ่ายปันผล
07/02/51,GBX,ทันหุ้น,GBX พลิกทำกำไร 10.53 ล้าน แจกปันผลหุ้นละ 0.025บาท
05/02/51,GBX,ทันหุ้น,"นิทานข้างตลาดทุน: ""นึกว่าเอาบุญ"""
04/02/51,GBX,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
24/01/51,GBX,ทันหุ้น,กระซิบหน้าจอ
21/01/51,GBX,ทันหุ้น,คู่หูคู่หุ้น: GBX ซื้อเก็งกำไรระยะสั้น
03/01/51,GBX,ทันหุ้น,KESTดึงนักลงทุนหน้าใหม่ แย่งมาร์เก็ตแชร์คู่แข่ง10%
28/12/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
26/12/50,GBX,ทันหุ้น,กระซิบหน้าจอ
21/12/50,GBX,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
21/12/50,GBX,ทันหุ้น,คู่หูคู่หุ้น: GBX ซื้อเก็งกำไรระยะสั้น
19/12/50,GBX,ทันหุ้น,GBXร้อนรับกำไรไตรมาส4พุ่ง โบรกวางพิกัดแนวต้าน1.50บ.
07/12/50,GBX,ทันหุ้น,โค้งสุดท้ายเลือกตั้งเก็ง 10 หุ้นการเมือง
05/11/50,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: ตลาดเริ่มล่องใต้
25/10/50,GBX,ทันหุ้น,วอลุ่มส่งสัญญาณดีข้ามปีหน้าโบรกจ่อเพิ่มพอร์ตลงทุนหุ้น
12/10/50,GBX,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
11/10/50,GBX,ทันหุ้น,จับชีพจรหุ้นร้อน
05/10/50,GBX,ทันหุ้น,"""BLS-KGI"" แชมป์วอลุ่มเทรดพุ่ง จังหวะดีอ่อนตัวน่าเก็บรอ..."
03/10/50,GBX,ทันหุ้น,หุ้นไทยเป็นต่อขานรับเลือกตั้ง BLS-KESTแววดีวอลุ่มพุ่ง
03/09/50,GBX,ทันหุ้น,กระซิบหน้าจอ
09/08/50,GBX,ทันหุ้น,"เคาะซื้อ: เล่นหุ้นแบบ ""บุฟเฟ่ต์""?"
06/08/50,GBX,ทันหุ้น,เคาะซื้อ: ตีกลับ...หรือกลับหลังหัน?
03/08/50,GBX,ทันหุ้น,"นิทานข้างตลาดทุน: ""พิษค่าเงิน"""
26/07/50,GBX,ทันหุ้น,เคาะซื้อ: ชาวสวน...ชวนชมดอย ?
25/07/50,GBX,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
20/07/50,GBX,ทันหุ้น,"คอลัมน์ นิทานข้างตลาดทุน: ""มาตรการน้ำจิ้ม"""
19/07/50,GBX,ทันหุ้น,กระซิบหน้าจอ
18/07/50,GBX,ทันหุ้น,เคาะซื้อ: ปรับจริง...หรือปรับหลอก?
16/07/50,GBX,ทันหุ้น,'ASL' กอดคอ 'GBX' วิ่งนำกลุ่ม ส่วนแบ่งโต-ดักผลงานไตรมาส 2
12/07/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
10/07/50,GBX,ทันหุ้น,ดัชนีแกว่งในกรอบ 830-850 เล่นหุ้นกลาง-เล็กมีอัพไซด์
09/07/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
09/07/50,GBX,ทันหุ้น,ฟันธงมาเนีย : ตามกระแสน้ำต้มผักหวานกันอีกด้วย
18/06/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
04/06/50,GBX,ทันหุ้น,อานิสงส์ดัชนีหุ้นไทยวิ่งร้อนแรง เก็บวอร์แรนด์เข้าพอร์ตไม่...
04/06/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
23/05/50,GBX,ทันหุ้น,ดัชนีหุ้นไทยเริ่มทะยาน จับจังหวะเล่นวอร์แรนต์
21/05/50,GBX,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
17/05/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
17/05/50,GBX,ทันหุ้น,Today's Ideas: ที่สูงๆ(แผ่นดินไหว)...อาจให้รู้สึกสั่น
14/05/50,GBX,ทันหุ้น,เปิดโผ10หุ้นผลงานเข้าตาโบรกปรับเพิ่มกำไรสูงสุด
10/05/50,GBX,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
09/05/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
04/05/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
04/05/50,GBX,ทันหุ้น,หุ้นหลักทรัพย์แข่งเด้งตามวอลุ่ม
04/05/50,GBX,ทันหุ้น,ฟันธง: หุ้นใหญ่ค้ำ สลับเก็งกำไรหุ้นเล็ก
02/05/50,GBX,ทันหุ้น,เคาะซื้อ: ขึ้นแบบ...ไม่เต็มใจ?
30/03/50,GBX,ทันหุ้น,วอลุ่มตลาดสุดแผ่ว โบรกเล็กเจ็บหนัก หารายได้ไม่พอใช้
01/03/50,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
12/02/50,GBX,ทันหุ้น,เคาะซื้อ: ขึ้นทดสอบแนวต้านที่สำคัญ (ระวัง!!!!)
06/02/50,GBX,ทันหุ้น,'GBX'กอดวอร์แรนต์คึกตามกลุ่ม
26/01/50,GBX,ทันหุ้น,จับชีพจรหุ้นร้อน
18/01/50,GBX,ทันหุ้น,นายเรียนรู้
10/01/50,GBX,ทันหุ้น,นายเรียนรู้
29/12/49,GBX,ทันหุ้น,นายเรียนรู้
27/12/49,GBX,ทันหุ้น,นายเรียนรู้
27/12/49,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: ลาทีปีจอ พอเพียงปีกุน
26/12/49,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: เงียบเหงาตามปกติ ?
22/12/49,GBX,ทันหุ้น,นายเรียนรู้
22/12/49,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: กลับสู่สภาพเดิม(เงียบ)
21/12/49,GBX,ทันหุ้น,BLS-PHATRAติดชาร์ตหุ้นเด่น
21/12/49,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: ความเสียหาย...ไม่เป้นไร ๆ ๆ ๆ ๆ ๆ ?
18/12/49,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: ใกล้สิ้นปี...เหมือนสิ้นแรง ?
15/12/49,GBX,ทันหุ้น,นายเรียนรู้
08/12/49,GBX,ทันหุ้น,นายเรียนรู้
07/12/49,GBX,ทันหุ้น,เด็กแนวเล่าหุ้น
07/12/49,GBX,ทันหุ้น,นายเรียนรู้
06/12/49,GBX,ทันหุ้น,นายเรียนรู้
01/12/49,GBX,ทันหุ้น,"นิทานข้างตลาดทุน: ""อะไรจะเกิด ก็ให้เกิดไป"""
01/12/49,GBX,ทันหุ้น,เคาะซื้อนายทองไก่: ขึ้นทดสอบ HIGH เดิม อยู่หรือไปต่อ?
30/11/49,GBX,ทันหุ้น,เด็กแนว
30/11/49,GBX,ทันหุ้น,เคาะซื้อ: ขึ้นวัน ลงวันชอบมั๊ยๆ?
28/11/49,GBX,ทันหุ้น,เด็กแนวเล่าหุ้น
24/11/49,GBX,ทันหุ้น,นิทานข้างตลาดทุน: 'ป่าช้า'
23/11/49,GBX,ทันหุ้น,เคาะซื้อ: BSCE หุ้นเด่นที่รอดัง
23/11/49,GBX,ทันหุ้น,เด็กแนวเล่าหุ้น
22/11/49,GBX,ทันหุ้น,นายเรียนรู้: PDI
22/11/49,GBX,ทันหุ้น,เคาะซื้อนายไก่ทอง: จุดหมาย...กับปลายทาง?
21/11/49,GBX,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
21/11/49,GBX,ทันหุ้น,กระซิบหน้าจอ
17/11/49,GBX,ทันหุ้น,เด็กแนวเล่าหุ้น
17/11/49,GBX,ทันหุ้น,เคาะซื้อ: ตีกลับแล้ว...จิ๊กซอว์ต่อไปคือ...?
16/11/49,GBX,ทันหุ้น,จับชีพจรหุ้นร้อน
16/11/49,GBX,ทันหุ้น,เด็กแนวเล่าหุ้น
16/11/49,GBX,ทันหุ้น,คู่หูหุ้น: KMC ซื้อเก็งกำไรระยะสั้น
15/11/49,GBX,ทันหุ้น,เด็กแนวเล่าหุ้น
15/11/49,GBX,ทันหุ้น,กระซิบหน้าจอ
15/11/49,GBX,ทันหุ้น,โกลเบล็กปั้นมาร์เก็ตแชร์ปีหน้า2%
10/11/49,GBX,ทันหุ้น,"นิทานข้างตลาดทุน: ""วงแตก"""
09/11/49,GBX,ทันหุ้น,วอร์แรนต์แบงก์ปลอดภัย
08/11/49,GBX,ทันหุ้น,GBXได้ฤกษ์เปิดตัวซีอีโอสิ้นปี
07/11/49,GBX,ทันหุ้น,จับชีพจร หุ้นร้อน
07/11/49,GBX,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
03/11/49,GBX,ทันหุ้น,นายเรียนรู้: CK
25/10/49,GBX,ทันหุ้น,"""GBX""ดิ้นลงทุนเพิ่ม หวังเก็บปันผลช่วยชีวิต"
12/10/49,GBX,ทันหุ้น,GBXได้ลูกค้ายุโรปQ4ดันส่วนแบ่งเพิ่ม
12/10/49,GBX,ทันหุ้น,GBX ได้ลูกค้ายุโรปไตรมาส 4 ดันส่วนแบ่งการตลาดเพิ่ม
11/10/49,GBX,ทันหุ้น,คอลัมน์ นายเรียนรู้: SAMART
13/09/49,GBX,ทันหุ้น,คอลัมน์ เจาะกะโหลกเซียน: คุยเรื่อง สภาพตลาด
12/09/49,GBX,ทันหุ้น,จับตาGBX-W1 เข้าเทรดวันนี้
11/09/49,GBX,ทันหุ้น,GBX วิ่งนำร่องก่อนหุ้นลูกเทรด
07/09/49,GBX,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
01/09/49,GBX,ทันหุ้น,"""GBX""ดึงสถาบันต่างชาติเสริมฐานะรกิจหลักทรัพย์"
28/08/49,GBX,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
25/08/49,GBX,ทันหุ้น,นายเรียนรู้: BECL
25/08/49,GBX,ทันหุ้น,GBXเก็งกำไรสนั่นลือได้พันธมิตรเร่งควานหามาร์เก็ตติ้งเสริม...
15/08/49,GBX,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
10/08/49,GBX,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น: ดวงโชคสูงสุด JU/KRT วันที่ 10 สิงหาคม...
07/08/49,GBX,ทันหุ้น,"""GBX""ปิดบุ๊กวอร์แรนต์ 18 ส.ค. ขนเงินลงทุนในหุ้น 200-300 ล."
03/08/49,GBX,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: 'หนาวๆ ร้อนๆ '
02/08/49,GBX,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: 'กล้า ๆ หน่อยเถอะ'
02/08/49,GBX,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
01/08/49,GBX,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
01/08/49,GBX,ทันหุ้น,GBX นัดประชุมบอร์ด 4 ส.ค.กำหนดวันปิดบุ๊กวอร์แรนต์
31/07/49,GBX,ทันหุ้น,เจาะข่าวเล่าหุ้น
31/07/49,GBX,ทันหุ้น,"คู่หูคู่หุ้น: TRUE ""ซื้อเก็งกำไร"""
31/07/49,GBX,ทันหุ้น,"""GBX""วิ่งแรกรับก.ล.ต.อนุมัติวอร์แรนต์"
03/07/49,GBX,ทันหุ้น,GBX ได้เงินขายสาขาโปะหลักทรัพย์
30/06/49,GBX,ทันหุ้น,GBX รับเงินขายสาขาครบวันนี้
30/06/49,GBX,ทันหุ้น,GBXรับเงินขายสาขาครบวันนี้
21/06/49,GBX,ทันหุ้น,คอลัมน์ เจาะข่าวเล่าหุ้น
16/06/49,GBX,ทันหุ้น,GBX เร่งปรับแผนงานใหม่ปลายมิ.ย.
15/06/49,GBX,ทันหุ้น,ตลาดเลือกหุ้นชุดใหม่คำนวณ 'SET50-SET100'
14/06/49,GBX,ทันหุ้น,ข่าวย่อยบจ.
06/06/49,GBX,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
06/06/49,GBX,ทันหุ้น,"คอลัมน์ นิทานข้างตลาดทุน : ""ตัดกันไม่ตาย ขายกันไม่ขาด"""
