Date,Symbol,Source,HeadLine
14/09/55,BAFS,ข่าวหุ้น,SET: รายชื่อ บจ.ที่จ่ายเงินปันผลต่อหุ้นระหว่างกาลสูงสุดงวด 6...
14/09/55,BAFS,ข่าวหุ้น,ผลการดำเนินงานแต่ละกลุ่มงวด 6 เดือนปี 2555
14/09/55,BAFS,ข่าวหุ้น,ตาราง 100 อันดับ บริษัทจดทะเบียนที่มีกำไรสูงสุด งวด 6 เดือน...
23/08/55,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS พลิกวิกฤตให้เป็นโอกาส
22/08/55,BAFS,ข่าวหุ้น,BAFSส่งซิกกำไรปีนี้สวย บุ๊ครายการพิเศษประกันน้ำท่วม-บริษัท...
06/07/55,BAFS,ข่าวหุ้น,BAFS ยอดเติมน้ำมัน มิ.ย.ลด 5.8% สวนทางเที่ยวบินโต 6.6% แตะ...
18/06/55,BAFS,ข่าวหุ้น,โผหุ้นปันผลกลางปีกรีซชี้ชะตาหุ้นไทย
14/06/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: CGS ไม่ธรรมดา
12/06/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: เก็บเล็ก..ผสมน้อย
11/06/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหาร ซื้อ-ขายหุ้น: เชื่อมั่น EMC..!!?
07/06/55,BAFS,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น: BAFS บล.เกียรตินาคิน
07/06/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหาร ซื้อ-ขายหุ้น: ซ้ำเติม SUPER
06/06/55,BAFS,ข่าวหุ้น,BAFSปริมาณเติมน้ำมันหดหั่นเป้ารายได้ปีนี้โต 3.1% เหตุเที่ยว...
01/06/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: HMPRO ชักเข้าชักออก
29/05/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหาร ซื้อ-ขายหุ้น: รักษาความเชื่อมั่น
23/05/55,BAFS,ข่าวหุ้น,BAFS หั่นเป้ารายได้โต 3.1% ไตรมาส2ยอดเติมน้ำมันหด
10/05/55,BAFS,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เน้นหุ้นกลางถึงเล็ก
04/05/55,BAFS,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ทดสอบแรงขาย!!
19/04/55,BAFS,ข่าวหุ้น,BAFS บล.เกียรตินาคิน
18/04/55,BAFS,ข่าวหุ้น,BAFS บล.เกียรตินาคิน
05/04/55,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
29/03/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: เรียกความเชื่อมั่น
21/03/55,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS กำไรดี
15/03/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ไม่น้อยหน้า..!
23/02/55,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่นหุ้นดิ่ง
17/02/55,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: SIRI สะเด็ดน้ำหรือยัง..!?
14/02/55,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
13/02/55,BAFS,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: พักชั่วคราว
09/02/55,BAFS,ข่าวหุ้น,BAFSยอดเติมน้ำมันม.ค.พุ่งขานรับเที่ยวบินเพิ่มขึ้น9.14%
20/01/55,BAFS,ข่าวหุ้น,4หุ้นปันผลดีเด่น เชียร์เก็บรออู้ฟู่
20/01/55,BAFS,ข่าวหุ้น,4หุ้นปันผลดีเด่นเชียร์เก็บรออู้ฟู่
10/11/54,BAFS,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: BAFS โดนกับเขาด้วย
31/08/54,BAFS,ข่าวหุ้น,โผหุ้นพีอีต่ำ10เท่ายอดกำไรทุบสถิติ
23/08/54,BAFS,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
23/08/54,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
22/08/54,BAFS,ข่าวหุ้น,เล่นLH-AJ-BECก่อนขึ้นXDพรุ่งนี้ ผลตอบแทนเกิน 2% JAS-IVL-BLA...
01/08/54,BAFS,ข่าวหุ้น,คอลัมน์ โหวงเฮ้งหุ้น : ความเหมาะสมของทำเล
29/07/54,BAFS,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
29/07/54,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
26/07/54,BAFS,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น : นิวไฮ
21/06/54,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS กำไรเพิ่มขึ้นค่อนข้างมาก
17/06/54,BAFS,ข่าวหุ้น,"BJCเข้าคำนวณในฟุตซี่ ตลท.เพิ่มอีก14ตัว-""จรัมพร"" ย้ำหุ้นไทยดี..."
16/06/54,BAFS,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
16/06/54,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
07/06/54,BAFS,ข่าวหุ้น,PTT-BCPจังหวะซื้อ! ราคาถูกพีอีแค่10เท่า ตะลึงต่ำยิ่งกว่าตลาด...
28/04/54,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
20/04/54,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS ธุรกิจเติบโตดี
12/04/54,BAFS,ข่าวหุ้น,วิเคราะห์หุ้นบจ.: BAFS บล.เกียรตินาคิน
18/03/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น:  ขายอีกแล้ว
17/03/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ตีหัวเข้าบ้าน
16/03/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น:  ตัวถ่วงราคาหุ้น
16/03/54,BAFS,ข่าวหุ้น,BAFSฟันธงรายได้ปีนี้โต5% รับปริมาณเติมน้ำมันเพิ่มขึ้น
11/03/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: เทขายหุ้นตลอด
04/03/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: เทขายกันใหญ่
02/03/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น:  ฉวยจังหวะขาย
28/02/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ขวัญใจนักลงทุน
09/02/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ราคายั่วใจ
08/02/54,BAFS,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ล้างพอร์ต STEEL
04/01/54,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: กลุ่มขนส่ง (การบินและบริการ):...
13/10/53,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS เป็นหนึ่งในหุ้นปันผล
20/07/53,BAFS,ข่าวหุ้น,"การจ่ายเงินปันผลปี 52 ""ZMICO"" Dividend Payout สูงสุด"
23/04/53,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
20/04/53,BAFS,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ซึมลงเรื่อยๆ
07/04/53,BAFS,ข่าวหุ้น,คอลัมน์ ขี่พายุ ทะลุฟ้า: ความเสียหายเกินจริง
15/03/53,BAFS,ข่าวหุ้น,รายงาน: เปิดสำรวจหุ้นปันผลสูงปี 2552
04/03/53,BAFS,ข่าวหุ้น,ปฏิทินธุรกิจ
03/03/53,BAFS,ข่าวหุ้น,ปฏิทินธุรกิจ
18/01/53,BAFS,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
18/01/53,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
04/01/53,BAFS,ข่าวหุ้น,คอลัมน์ ข่าวย่อย: BAFS บันทึกค่าเช่า20ล้าน
23/12/52,BAFS,ข่าวหุ้น,คอลัมน์ ข่าวย่อย: BAFS เพิ่มวัตถุประสงค์
21/10/52,BAFS,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: รู้จักใช้ไหวพริบแก้ปัญหา
18/09/52,BAFS,ข่าวหุ้น,"สัญญาจ้าง""ปิยะสวัสดิ์""ไม่ชัดเจน บอร์ดยันเปล่าซื้อเวลา ส่ง..."
16/09/52,BAFS,ข่าวหุ้น,"ปันผลครึ่งปีแรก 2552 ""SPORT"" Dividend payout พุ่ง 1,625.38%"
14/09/52,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
19/08/52,BAFS,ข่าวหุ้น,รายงานพิเศษ: SET เดือนกรกฏาคม 2552 หุ้นไม่มีสภาพคล่องร่วง...
22/07/52,BAFS,ข่าวหุ้น,โสภณไฟเขียวสีม่วง ชงครม.สัปดาห์หน้า วงเงินเพียง3.5หมื่นล....
09/07/52,BAFS,ข่าวหุ้น,บินไทยตกหลุมอากาศ! รอตั้งดีดีใหม่อีก3เดือน
19/06/52,BAFS,ข่าวหุ้น,ปิยะสวัสดิ์ดีดีบินไทย ไฟเขียวกู้3.7หมื่นล.
18/06/52,BAFS,ข่าวหุ้น,"สรรหาดีดีบินไทยป่วน จับตา""พิธพร""ม้ามืด!"
02/06/52,BAFS,ข่าวหุ้น,BAFS รายได้ปีนี้ลด5% ปริมาณเติมน้ำมันฮวบ หวังครึ่งหลังธุรกิจ...
04/05/52,BAFS,ข่าวหุ้น,BAFS ธุรกิจหนึ่งเดียวในประเทศไทย ยังมีโอกาสเติบโตได้เรื่อย ๆ
16/04/52,BAFS,ข่าวหุ้น,คอลัมน์ โหวงเฮ้งหุ้น: ความสุขหาง่าย
09/04/52,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เกียรตินาคิน BAFS
04/03/52,BAFS,ข่าวหุ้น,โบรกฯแนะ10หุ้นปันผล ชอร์ตTFEXล็อคขาดทุน
04/02/52,BAFS,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น: เข้มเกินไป!!
22/01/52,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เกียรตินาคิน BAFS
12/01/52,BAFS,ข่าวหุ้น,BAFSโดนพิษท่องเที่ยวซบเซา ปริมาณน้ำมัน-เที่ยวบินลดฮวบ
17/12/51,BAFS,ข่าวหุ้น,คอลัมน์ เปิดรายชื่อหุ้นดีที่ถูกเมิน ! 208 ราย ค่า P/BV ต่ำ...
09/12/51,BAFS,ข่าวหุ้น,BAFS รายได้ตกฮวบ พันธมิตรปิดสนามบิน ยอดเติมน้ำมันQ4หด
02/12/51,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS แนวโน้มกำไรหดตัวอีก
26/11/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ยูไนเต็ด BAFS
25/11/51,BAFS,ข่าวหุ้น,BAFSปีหน้าโตต่ำ1% ดิ้นหารายได้เสริม
24/11/51,BAFS,ข่าวหุ้น,ไตรมาส 3/2551 RATCH กำไรหรูสุดในกลุ่มทรัพยากร!!
13/11/51,BAFS,ข่าวหุ้น,BAFSกำไรไตรมาส3หด13% ปริมาณเติมน้ำลด-ต้นทุนเพิ่ม
13/11/51,BAFS,ข่าวหุ้น,10 เดือนแรก 2551 ต่างชาติทิ้งหนัก ฉุดกลุ่มทรัพยากร แดงเถือก...
15/10/51,BAFS,ข่าวหุ้น,9 เดือนแรก 2551 ภาวะตลาดฯแย่!! ฉุดหุ้นพลังงานร่วงยกแผง!!
18/09/51,BAFS,ข่าวหุ้น,กลุ่มทรัพยากร สิงหาคม 2551 ESSO ราคาหุ้นวิ่งขึ้น 17.16%
12/09/51,BAFS,ข่าวหุ้น,BAFS ถูกพิษการเมือง ยอดเติมน้ำมันหด7.3% นักท่องเที่ยวชะลอตัว
09/09/51,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS ปัจจัยในประเทศฉุดรายได้
08/09/51,BAFS,ข่าวหุ้น,ครึ่งปีแรก 2551 บมจ.ปันผล 8.45 หมื่นล้านบาท Mai ปันผลโต 37%
08/09/51,BAFS,ข่าวหุ้น,ตลาดฯแนะซื้อหุ้น40ตัว พี/อีต่ำกำไรเติบโตสูง
01/09/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ยูไนเต็ด BAFS
26/08/51,BAFS,ข่าวหุ้น,BAFS รับสภาพปีนี้รายได้ฮวบ บินไทย-นกแอร์ลดเที่ยวบิน เชื่อหาย...
26/08/51,BAFS,ข่าวหุ้น,กลุ่มพลังงานครึ่งปีแรก 2551 BCP กำไรต่อหุ้นนำโด่งเพิ่มขึ้น...
07/08/51,BAFS,ข่าวหุ้น,ตลท.แนะของดีราคาถูก รอให้ช้อนซื้อ161บริษัท แถมหุ้นต่ำบุ๊ค...
30/07/51,BAFS,ข่าวหุ้น,ราคาน้ำมัน + แรงขายต่างชาติ ฉุดหุ้นพลังงานครึ่งปีแรกรูดถ้วน...
09/06/51,BAFS,ข่าวหุ้น,BAFSรับเที่ยวบินคึกช่วงโอลิมปิก ดันยอดเติมน้ำมันเพิ่ม...
28/05/51,BAFS,ข่าวหุ้น,กลุ่มพลังงานไตรมาสแรก ปี 2551 BCP นำโด่งกำไรต่อหุ้นเพิ่มขึ้น...
17/04/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เกียรตินาคิน  BAFS
16/04/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เกียรตินาคิน  BAFS
16/04/51,BAFS,ข่าวหุ้น,กลุ่มพลังงานเดือนมีนาคม ราคาหุ้นร่วงยกแผง
26/03/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ฟาอีสท์ TOP
26/03/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.สินเอเซีย BAFS
26/03/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ฟินันซ่า CSL
25/03/51,BAFS,ข่าวหุ้น,BAFS ปีนี้ขอโตแค่5% ผิดหวังQ1น้ำมันหด ลุ้นรัฐกระตุ้นเที่ยว
10/03/51,BAFS,ข่าวหุ้น,กลุ่มพลังงานปี 2550 BCP กำไรต่อหุ้นพุ่งเกือบ 700%
28/02/51,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
27/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.โกลเบล็ก TPC
27/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ยูไนเต็ด PS
27/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.กิมเอ็ง PTTAR
27/02/51,BAFS,ข่าวหุ้น,BAFSหวังรายได้ปีนี้ไม่ต่ำปีก่อน พื้นฐานแน่นเป้าหมาย12.50บ.
27/02/51,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS หุ้นดีแต่ไม่มีใครสน
08/02/51,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: BAFS
07/02/51,BAFS,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
07/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เคจีไอ MAKRO
07/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.แอ๊ดคินซัน BAFS
07/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.สินเอเซีย IRPC
07/02/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.กรุงศรีอยุธยา BH
31/01/51,BAFS,ข่าวหุ้น,1 เดือนหุ้นกลุ่มพลังงาน BCP วิ่งแรงสุด 42.14 %
16/01/51,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: BAFS บล.เกียรตินาคิน
17/12/50,BAFS,ข่าวหุ้น,NGOดิ้นพล่านฟ้องแพ่ง-อาญาปตท.
17/12/50,BAFS,ข่าวหุ้น,NGOไล่จองเวรปตท. ร้องศาลห้ามซื้อขาย
14/12/50,BAFS,ข่าวหุ้น,หุ้นPSถูกบรรจุเข้าเซต50 SSIถูกถอน-เซต100หน้าใหม่เข้า9ราย
12/12/50,BAFS,ข่าวหุ้น,5บจ.รับรางวัลบอร์ดดีเลิศ อีก14บจ.คว้ารางวัลดีเด่น
30/11/50,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: BAFS บล.เกียรตินาคิน
28/11/50,BAFS,ข่าวหุ้น,BAFSย้ำรายได้Q4พุ่งกระฉูด ยอดใช้สนามบินดอนเมือง-สุวรรณภูมิ...
02/11/50,BAFS,ข่าวหุ้น,BAFS กำไรสุทธิQ3ดีขึ้น35% รับผลดีปริมาณเติมน้ำมันเพิ่ม
16/10/50,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: BAFS บล.สินเอเซีย
03/10/50,BAFS,ข่าวหุ้น,BAFSลั่นปี51ยอดเติมน้ำมันพุ่ง5% การเมืองเริ่มนิ่ง ธุรกิจ...
18/09/50,BAFS,ข่าวหุ้น,SEAFCOแบ็กล๊อคทะลักพันล้าน เซ็นเพิ่ม11โครงการ กินยาวจนถึงปี...
06/09/50,BAFS,ข่าวหุ้น,BAFS ลุ้นดอนเมืองสู่นานาชาติ กระตุ้นปริมาณเติมน้ำมันเพิ่ม
29/08/50,BAFS,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
03/08/50,BAFS,ข่าวหุ้น,BAFSกำไรQ2โตกระฉูด42% :ขานรับบันทึกรายได้น้ำมันสุวรรณภูมิ...
05/07/50,BAFS,ข่าวหุ้น,2บิ๊กท่อน้ำมันไทยยอมอ่อนข้อ จับมือเจรจาควบรวมกิจการ
02/07/50,BAFS,ข่าวหุ้น,BAFS ปรับเป้ารายได้ปีนี้ใหม่ เปิดดอนเมืองหนุนงบQ2 ดีขึ้น
07/06/50,BAFS,ข่าวหุ้น,BAFS ยอดขายน้ำมันพ.ค.พุ่ง 8% อานิสงส์ดอนเมืองเป็นตัวเสริม
06/06/50,BAFS,ข่าวหุ้น,บล.ฟาร์อีสท์
06/06/50,BAFS,ข่าวหุ้น,บล.กิมเอ็ง
25/05/50,BAFS,ข่าวหุ้น,"AIลูกถ้วยไฟฟ้า ""กำไรต่อหุ้น""พุ่ง 300%"
23/05/50,BAFS,ข่าวหุ้น,BAFSชี้แผนขยายสนามบินล่าช้า หลุมเติมน้ำมันระยะ2ส่อแววอืด
21/05/50,BAFS,ข่าวหุ้น,คอลัมน์ ข่าวย่อยย่อยข่าว
15/05/50,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
11/05/50,BAFS,ข่าวหุ้น,เก็บ4หุ้นพลังงานทีข่าวดีรอ
11/05/50,BAFS,ข่าวหุ้น,BAFS ไตรมาส2ยังดีต่อเนื่อง งบQ1เจ๋งกำไรกระฉูด100%
10/05/50,BAFS,ข่าวหุ้น,BAFSทำเฮดจิ้ง70%หนีขาดทุน เหตุกระอักพิษบาทแข็ง กดกำไรบริษัท...
26/03/50,BAFS,ข่าวหุ้น,โผ34หุ้นดาวรุ่ง ปีนี้ได้ดีดอกขาลง ชูผลตอบแทนสวย
23/03/50,BAFS,ข่าวหุ้น,คอลัมน์ Globlex Securities
23/03/50,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS โตได้เรื่อย
22/03/50,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
21/03/50,BAFS,ข่าวหุ้น,"BAFSทำใจช่วง3ปีกำไรลดวูบ ""ต้นทุนพุ่ง-บาทแข็ง"" พ.ค.นี้ชงบอร์ด..."
09/03/50,BAFS,ข่าวหุ้น,PDI แชมป์กำไรต่อหุ้นโตสุด
28/02/50,BAFS,ข่าวหุ้น,กบข.-สปส.ฟันปันผล 800 ล.  หุ้นกลุ่มแบงก์ พลังงานใส่พานถวาย...
28/02/50,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
19/02/50,BAFS,ข่าวหุ้น,SH หุ้นอันตรายสุด
09/02/50,BAFS,ข่าวหุ้น,SET 100 เดือนมกราคม ATC ขึ้นกว่า 20%
30/01/50,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
22/01/50,BAFS,ข่าวหุ้น,BAFS ได้ดีโลว์คอสต์ ย้ายกลับดอนเมือง หนุนรายได้กระฉูด
11/01/50,BAFS,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: BAFS ค่าใช้จ่ายเพิ่มกำไรลด
27/11/49,BAFS,ข่าวหุ้น,BAFSโล่งอกต้นทุนลดฮวบ20ล้านทอท.เว้นเก็บค่าเช่าดอนเมือง3เดือน
23/11/49,BAFS,ข่าวหุ้น,"9 เดือนแรก 2549 EGCOMP ""กำไรต่อหุ้น""โต 56.61%"
03/11/49,BAFS,ข่าวหุ้น,BAFS รับบาทแข็งกระทบรายได้ รอไฮซีซั่นยอดเติมน้ำมันชดเชย
13/10/49,BAFS,ข่าวหุ้น,BAFSรับไตรมาส3รายได้ตก โบรกฯมองกำไรแค่104ล้าน
03/10/49,BAFS,ข่าวหุ้น,ยอดเติมน้ำมัน BAFS พุ่ง มั่นใจทั้งตีโตเฉลี่ย 3-5% แนะซื้อ...
02/10/49,BAFS,ข่าวหุ้น,หลายบจ.ดี๊ด๊าสุวรรณภูมิเปิด BECL อานิสงส์ใช้ทางด่วนเพิ่ม...
29/09/49,BAFS,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
22/09/49,BAFS,ข่าวหุ้น,Globlex Securities: เติบโตดี ความเสี่ยงต่ำ เงินปันพอสมควร
22/09/49,BAFS,ข่าวหุ้น,BAFSจี้คำตอบAOT ขอลดค่าเช่าที่-ท่อ หวั่นกระทบรายได้
13/09/49,BAFS,ข่าวหุ้น,คอลัมน์ Globlex Securities
04/09/49,BAFS,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้นรวมความเห็นของโบรกเกอร์ชั้นนำ
01/09/49,BAFS,ข่าวหุ้น,BAFSผุดคลังน้ำมันเชียงใหม่ :ทุ่มเงินลงทุน200ล้าน รับนโยบาย...
01/09/49,BAFS,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
22/08/49,BAFS,ข่าวหุ้น,สัปดาห์นี้หุ้นซึม 43 บจ.ขึ้น XD
18/08/49,BAFS,ข่าวหุ้น,TPI กำไรก้าวกระโดด รับอานิสงส์ปิโตรเคมีฟื้น
15/08/49,BAFS,ข่าวหุ้น,PTT พับแผนซื้อท่อน้ำมัน FPT BAFS สรุปเรื่องราคาไม่ได้
10/08/49,BAFS,ข่าวหุ้น,ปิโตรนาสเล็งเก็บหุ้นBAFS2.5% หาช่องลงทุนสนามบินสุวรรณภูมิ
09/08/49,BAFS,ข่าวหุ้น,BAFS รับหมดทางเพิ่มโฟลตหุ้น
09/08/49,BAFS,ข่าวหุ้น,วันชัยค้านเปิดสุวรรณภูมิเร็วทีจีห่วงชม.-ภูเก็ตตกเครื่อง
03/08/49,BAFS,ข่าวหุ้น,3หุ้นเด็ดรับสุวรรณภูมิ AOT-บินไทยฟัน2เด้ง
19/07/49,BAFS,ข่าวหุ้น,BAFSโละคลังน้ำมัน ปตท.อ้าแขนซื้อต่อ ปรับเป็นท่อส่งก๊าซฯ
22/06/49,BAFS,ข่าวหุ้น,BAFSเริ่มบันทึกกำไรปีหน้า สุวรรณภูมิเปิดก.ย.ยังไม่มีผล
20/06/49,BAFS,ข่าวหุ้น,ผู้บริหารบจ.ได้ทีซื้อหุ้นเข้าพอร์ต
19/06/49,BAFS,ข่าวหุ้น,เจาะกระดาน: แนวต้าน670จุด ถ้าไม่ผ่านอันตราย!
