Date,Source,HeadLine
16/05/51,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สอยหุ้นเย็นต้องหุ้นลุงสอยเล่นสั้นต้อง...
15/05/51,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
15/05/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: คิดต่างกันผิดด้วยหรือ?
14/05/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: แค่พักฐานเพราะลงเร็ว
14/05/51,ทันหุ้น,"จับขั้ว""หุ้นเหล็ก""ร้อน"
30/04/51,ทันหุ้น,คอลัมน์ เคาะซื้อ: สูงสุด...สู่สามัญ?
25/04/51,ทันหุ้น,GSTEEL รุกแบงก์ไทย-เทศ กู้เงินถอนหุ้นกู้ 170 ล.ดอลล์
22/04/51,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด: Signal Trading
10/04/51,ทันหุ้น,GSTEEL ผู้ถือหุ้นเตรียมเฮ ผลงาน Q1 พุ่งทำลายสถิติ
08/04/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: หุ้นที่อาจจะมีมูลค่าเพิ่ม?
04/04/51,ทันหุ้น,'GSTEEL' รายได้เกินเป้า พุ่งปรี๊ดทะลุ 3 หมื่นล. ลงบุ๊กกำไร...
01/04/51,ทันหุ้น,GSTEELขยับช้าอัพไซด์เพียบ
01/04/51,ทันหุ้น,หุ้นแบงก์-สื่อทีวี-เหล็ก แชมป์กำไรเดือดQ1/51
19/03/51,ทันหุ้น,GSTEELฮึกเหิมราคาเหล็กพุ่ง ผนึก NSMกำรายได้ปีนี้ 3 หมื่นล.
18/03/51,ทันหุ้น,เคาะซื้อ: แบร์สะเทิ้น(สเติร์นส์)แจกหุ้นถูก?
17/03/51,ทันหุ้น,คอลัมน์ โบรกนัดกันเชียร์ GSTEEL หุ้นถูกสวนทางเหล็กขาขึ้น
17/03/51,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: แกว่งตัวแคบๆ
14/03/51,ทันหุ้น,เคาะซื้อ: วันศุกร์ไม่เอา...เผาไม่กินกลัวดาวเป็นเหตุ?
11/03/51,ทันหุ้น,เคาะซื้อ: ดาวโจนส์...การเมือง ปัจจัยหนุนซื้อหุ้นถูก (ฮา)
07/03/51,ทันหุ้น,เคาะซื้อ: โผล่ขึ้นมาหายใจ...?
22/02/51,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
22/02/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
20/02/51,ทันหุ้น,GSTEELเพิ่มทุนแลกหุ้น NSM โบรกคาดผลงานQ1ไปได้สวย
20/02/51,ทันหุ้น,"คอลัมน์ เคาะซื้อนายไก่ทอง: ขึ้นชนิด ""หืดขึ้นคอ"""
13/02/51,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
13/02/51,ทันหุ้น,'TSTH' นิวไฮกำไรระอุ
07/02/51,ทันหุ้น,เคาะซื้อนายไก่ทอง: อั่งอั๊ง...บ่ใช่อั่งเปา
06/02/51,ทันหุ้น,คอลัมน์ เมนูหุ้นเด็ด
06/02/51,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
06/02/51,ทันหุ้น,เคาะซื้อ: เหนือยอดดอย...คือยอดไม้?
04/02/51,ทันหุ้น,เคาะซื้อ: เก็บกำไร...ก่อนไม่มีให้เก็บ?
30/01/51,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
23/01/51,ทันหุ้น,GSTEEL ราคาหุ้นต่ำบุ๊ก โบรกแนะเก็บเป้า1.09บ.
11/01/51,ทันหุ้น,GSTEEL เฮเหล็กพุ่งจีนหยุดส่งออก-งานรัฐดันกำไรเด้ง 20%
19/11/50,ทันหุ้น,"นิทานข้างตลาดทุน: ""ใจถึง ใจแข็ง และอย่าโลภ"""
16/11/50,ทันหุ้น,GSTEELสู้ทุนยุ่นลุยเหล็กต้นน้ำQ4แรงกว่าQ3-หุ้นอัพไซด์อื้อ34%
07/11/50,ทันหุ้น,GSTEELเปิดบ้านรับพันธมิตรใหม่ ขานรับผลงาน-ราคาเหล็กโลกฟื้น
05/11/50,ทันหุ้น,GSTEEL รีไฟแนนซ์หนี้ราคาหลุดต่ำ 0.08 น่าเก็บ
15/10/50,ทันหุ้น,เคาะซื้อ: หุ้นเศรษฐี...VS หุ้นวณิพก ?
03/10/50,ทันหุ้น,"คู่หูคู่หุ้น: RASA ""ซื้อเก็งกำไร"""
01/10/50,ทันหุ้น,เคาะซื้อ: แบบตาดีได้ ตาร้ายเสีย?
10/09/50,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/07/50,ทันหุ้น,นิทานข้างตลาดทุน: 'เก็งกำไร...W'
19/07/50,ทันหุ้น,เคาะซื้อ: ลดดอกเบี้ย...ฉี่ไม่สุด?
18/07/50,ทันหุ้น,เคาะซื้อ: ปรับจริง...หรือปรับหลอก?
12/07/50,ทันหุ้น,เคาะซื้อ: สัญญาณหมอเผ่า + หมูแฮม (ฮา) ?
11/07/50,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
11/07/50,ทันหุ้น,เคาะซื้อ: แบงก์ชาติเริ่มร้อนตัว?
03/07/50,ทันหุ้น,เคาะซื้อ: ข่าวดีขาย...ข่าวร้ายทำไง?
29/06/50,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
29/06/50,ทันหุ้น,เคาะซื้อ: เหล็กเริ่มสนิมหลุด ?
28/06/50,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
27/06/50,ทันหุ้น,TSTH พุ่งเดือนเดียว 30% เก็งฮุบบริษัทนอกตลาด
22/06/50,ทันหุ้น,หุ้นกลุ่มเหล็กคืนชีพแผง TSTH-GSTEEL กอดคอเด่น
22/06/50,ทันหุ้น,เคาะซื้อ: รุ่นวอลเปเปอร์...มาแล้วจ้า?
29/05/50,ทันหุ้น,GSTEELออกหุ้นกู้รีไฟแนนซ์หนี้ บอร์ดไฟเขียวไม่เกิน 300 ล้าน...
08/05/50,ทันหุ้น,เปิดโผ10วอร์แรนต์ฝรั่งขยันซื้อRAIMON-QHสัญญาณดีสุดในกลุ่ม
10/04/50,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
29/03/50,ทันหุ้น,โบรกชี้อานิสงส์เอฟทีเอไทย-ญีปุ่น ดันหุ้นส่งออก-นิคม-แบงก์ติด...
14/03/50,ทันหุ้น,โผหุ้นเด่นได้ประโยชน์สินค้าโภคภัณฑ์ราคา
08/03/50,ทันหุ้น,TSTH-BSBM เด่นต้นทุนต่ำ
01/03/50,ทันหุ้น,กระซิบหน้าจอ
01/03/50,ทันหุ้น,อ่านใจฝรั่ง: GSTEEL ผลประกอบการปี 49 ไม่แย่นัก
19/02/50,ทันหุ้น,เคาะซื้อ: ซินเจีย ยู่อี่ ซินนี้ฮวดใช้
14/02/50,ทันหุ้น,'GSTEEL'ไตรมาส4/49บุ๊กค่าฟีNSM
09/02/50,ทันหุ้น,เคาะซื้อ: ซื้อความเชื่อมั่นผ่าน กบข. ?
07/02/50,ทันหุ้น,กระซิบหน้าจอ
06/02/50,ทันหุ้น,เคาะซื้อ: ตลาดหุ้นยุค'ขวัญผวา'
05/02/50,ทันหุ้น,"คู่หูคู่หุ้น: QH ""ซื้อ"""
05/02/50,ทันหุ้น,เคาะซื้อ: ขึ้นเหนือเพื่อท้าหนาวต่อ?
02/02/50,ทันหุ้น,รีดหุ้นเหล็กร้อน SSI-GSTEEL
29/01/50,ทันหุ้น,เคาะซื้อนายไก่ทอง: ระวัง! มาตรการใหม่ๆ จาก แบงก์ชาติ
23/01/50,ทันหุ้น,GSTEELราคาหุ้นยังมีช่องว่างทำกำไร
09/01/50,ทันหุ้น,กลุ่มเหล็ก : 'TSTH-GSTEEL' โดดเด่น
03/01/50,ทันหุ้น,ฉวยเก็บหุ้นเหล็กหลุดไซเลนต์ม.ค.
22/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: กลับสู่สภาพเดิม(เงียบ)
21/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: ความเสียหาย...ไม่เป้นไร ๆ ๆ ๆ ๆ ๆ ?
19/12/49,ทันหุ้น,'NSM' หายห่วงอนาคตสดใส
19/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: ซานตาคลอส...เต็มตลาด?
18/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: ใกล้สิ้นปี...เหมือนสิ้นแรง ?
15/12/49,ทันหุ้น,GSTEELอานิสงส์บาทแข็งหนี้ลดฮวบเดินหน้าแปลงหนี้เป็นทุนใน...
15/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: หุ้นแดงๆ แย่งกันขาย(อีกแล้ว) ?
13/12/49,ทันหุ้น,เคาะซื้อ: ระวังค่าเงินบาด (บาท)?
12/12/49,ทันหุ้น,ฟันธง: SNC และ CSP ซื้อเก็งกำไร
12/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: รอบหุ้นเด็กวัด(ดวง)มาแล้วจ้า...?
08/12/49,ทันหุ้น,ฟันธง: NSM ซื้อเก็งกำไร
08/12/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: น่าเบื่อ...หรือ...น่าเก็บ(หุ้น) ?
07/12/49,ทันหุ้น,ฟันธง: GSTEEL มีสัญญาณซื้อ
07/12/49,ทันหุ้น,เคาะซื้อ: ระวังเงินนอกท่วมตลาดหุ้น
04/12/49,ทันหุ้น,โผหุ้นต่ำจองของถูกมีอนาคต 'GSTEEL-JTS-BMCL' เด่นสุดน่าเก็บ
01/12/49,ทันหุ้น,ฟันธง: GSTEEL เนื้อหอม ผลดำเนินงานดี
30/11/49,ทันหุ้น,เจาะกะโหลกเซียน: หุ้นเล็ก สัญญาณดี
30/11/49,ทันหุ้น,เคาะซื้อ: ขึ้นวัน ลงวันชอบมั๊ยๆ?
29/11/49,ทันหุ้น,บิ๊กล็อตดักำไร GSTEEL
28/11/49,ทันหุ้น,เคาะซื้อ: หาทางขึ้นเขา?
27/11/49,ทันหุ้น,กระซิบหน้าจอ
27/11/49,ทันหุ้น,GSTEEL ไตรมาส 4 กำไรพลิกฟื้น
27/11/49,ทันหุ้น,ฟันธง: GSTEEL วันนี้มีลุ้น 1.08 หรือ 1.12 บาท
27/11/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: ของแถมแบบไม่อยากได้?
24/11/49,ทันหุ้น,'GSTEEL'เนื้อหอมกองทุนรุมตอม
20/11/49,ทันหุ้น,เวทีวิเคราะห์
15/11/49,ทันหุ้น,เคาะซื้อ: โครงการบ้านบนดอยเริ่มผุด?
10/11/49,ทันหุ้น,เคาะซื้อ: ท่ากระโดดตึก?
01/11/49,ทันหุ้น,เปิดโผหุ้นพี/อีต่ำ-เติบโตสูง ฉวยจังหวะเก็บช่วงหุ้นพักฐาน
01/11/49,ทันหุ้น,เคาะซื้อนายไก่ทอง: กลับหลังหันหรือหันหลังกลับ?
26/10/49,ทันหุ้น,GSTEELเร่งลดต้นทุนพลังงาน
16/10/49,ทันหุ้น,แนวโน้มตลาดเงินและตลาดตราสารหนี้
16/10/49,ทันหุ้น,GSTEEL คิดแผนเสริมพันธมิตร
13/10/49,ทันหุ้น,กระซิบหน้าจอ
27/09/49,ทันหุ้น,กระซิบหน้าจอ
22/09/49,ทันหุ้น,"""GSTEEL"" เป็นที่ปรึกษา ""NSM"""
19/09/49,ทันหุ้น,เวทีวิเคราะห์
19/09/49,ทันหุ้น,เคาะซื้อ: ความรุนแรง...ไม่ใช่คำตอบสุดท้าย
18/09/49,ทันหุ้น,กระซิบหน้าจอ
15/09/49,ทันหุ้น,คอลัมน์ เด็กแนว
15/09/49,ทันหุ้น,คอลัมน์ ลุ้นหน้าจอ: หุ้นไทยมีลุ้นไปต่อ หากวอลุ่มยังแน่น...
15/09/49,ทันหุ้น,"เคาะซื้อ: ทางขึ้นชัน""ใช้เกียร์ต่ำ""?"
15/09/49,ทันหุ้น,NSMหวังGSTEELช่วยหนุนเปิดโครงสร้างแปลงหนี้
14/09/49,ทันหุ้น,GSTEEL ผนึก NSM เห็นผล Q4 โบรกมองหุ้นสุดถูกต่ำพื้นฐาน
25/08/49,ทันหุ้น,'GSTEEL'รุกถือหุ้นโอเรียลทัล99%
10/08/49,ทันหุ้น,บอร์ดGSTEELเคาะ1.50แลกNSM
09/08/49,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ทิศทางหุ้นจะเป็นอย่างไร?
08/08/49,ทันหุ้น,ฝรั่งตุนGSTEELเพิ่ม18ล.หุ้น
04/08/49,ทันหุ้น,คอลัมน์ เด็กแนว
04/08/49,ทันหุ้น,คอลัมน์ เคาะซื้อ: เดินตามเส้นทาง?
03/08/49,ทันหุ้น,คอลัมน์ เด็กแนว เล่าหุ้น
03/08/49,ทันหุ้น,คอลัมน์ เคาะซื้อ: ปาฎิหาริย์มีจริง?
03/08/49,ทันหุ้น,GSTEELเพิ่มทุน 1.2 พันล.หุ้นเล็งเคาะราคา 1.60 แลก NSM
02/08/49,ทันหุ้น,คอลัมน์ เคาะซื้อ: เรื่องแปลกๆ ของหุ้นไทย?
01/08/49,ทันหุ้น,เด็กแนว
01/08/49,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: เริ่มมองของหนัก?
01/08/49,ทันหุ้น,'GSTEEL' ตั้งท่ารับซื้อหุ้นคืน
31/07/49,ทันหุ้น,เจาะข่าวเล่าหุ้น
25/07/49,ทันหุ้น,จับทิศทางลงทุน...รับหุ้นการเมืองร้อน
25/07/49,ทันหุ้น,GSTEELลงทุนสิทธิเรียกร้องNSM
24/07/49,ทันหุ้น,คอลัมน์ เคาะกระดานหุ้น
24/07/49,ทันหุ้น,GSTEEL หลุดไซเลนต์ 25 ก.ค. มั่นใจรายใหญ่กอดหุ้นแน่น
21/07/49,ทันหุ้น,คอลัมน์ เจาะข่าวเล่าหุ้น
20/07/49,ทันหุ้น,คอลัมน์ เจาะข่าวเล่าหุ้น
20/07/49,ทันหุ้น,GSTEELตั้งราคา1.60แลกNSM
19/07/49,ทันหุ้น,คอลัมน์ ฟันธง: ทิศทางเริ่มดีขึ้น แม้จะผันผวนอยู่บ้าง
19/07/49,ทันหุ้น,คอลัมน์ เจาะข่าวเล่าหุ้น
17/07/49,ทันหุ้น,คอลัมน์ เจาะข่าวเล่าหุ้น
17/07/49,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
17/07/49,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
10/07/49,ทันหุ้น,'NSM'เปิดทาง'GSTEEL'ถือหุ้น
06/07/49,ทันหุ้น,NSMเตรียมพลิกเป็นกำไรหลัง 'GSTEEL' รับซื้อหนี้
06/07/49,ทันหุ้น,คอลัมน์ คู่หูหุ้น: UCOM 'ซื้อเก็งกำไร'
06/07/49,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
03/07/49,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ทางสองแพร่งของดัชนี?
29/06/49,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
28/06/49,ทันหุ้น,คอลัมน์ เจาะข่าวเล่าหุ้น
28/06/49,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
28/06/49,ทันหุ้น,จีสตีลทุ่ม 180 ล. ดอลล์ถือ NSM โบรกฟันธงอนาคตแจ๋วทั้งคู่
28/06/49,ทันหุ้น,คอลัมน์ ฟันธง: เช้าดี บ่ายกลับย่ำแย่
28/06/49,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ลุ้นข่าวยุบพรรคการเมือง?
28/06/49,ทันหุ้น,SSI ได้ดีราคาเหล็กขยับหนุน Q2
27/06/49,ทันหุ้น,NSMเผยศาลเห็นชอบแก้ไขแผนฟื้นฟูฯ
23/06/49,ทันหุ้น,"เคาะซื้อ นายไก่ทอง: PONGเปลี่ยนเป็น""พีแสบ""(PSAP)...บรื๋อ!"
20/06/49,ทันหุ้น,"คอลัมน์ เคาะซื้อนายไก่ทอง: กลยุทธ์เล่นหุ้น""ขาลง""???"
16/06/49,ทันหุ้น,NSM เจ้าหนี้ไฟเขียวแก้ไขแผน
15/06/49,ทันหุ้น,คอลัมน์ เคาะซื้อ : เหนื่อยอีกครั้ง...ในสนามนักลงทุน
15/06/49,ทันหุ้น,คอลัมน์ เคาะซื้อ : เหนื่อยอีกครั้ง...ในสนามนักลงทุน
06/06/49,ทันหุ้น,หมอดูเล่นหุ้น
06/06/49,ทันหุ้น,"""NSM""เปลี่ยนใจขายหุ้นเพิ่มทุน"
05/06/49,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
02/06/49,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
02/06/49,ทันหุ้น,คอลัมน์ เคาะซื้อ : สงครามผ่านไปเหลือแต่การต่อสู้เล็กๆ
