Date,Symbol,Source,HeadLine
19/09/61,GL,ทันหุ้น,GLลั่นเทิร์นอะราวด์ชัดปี65ปั้นพอร์ต1.21หมื่นล.
28/08/61,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/08/61,GL,ทันหุ้น,สัมภาษณ์พิเศษ: อนาคตGLหลังเคลียร์จบมุ่งปั๊มกำไรมากกว่าพอร์ต
24/08/61,GL,ทันหุ้น,GLเข้าซื้อCSDรุกธุรกิจบริการงานทะเบียนรถ
16/08/61,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
03/08/61,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/08/61,GL,ทันหุ้น,GLรับลูกก.ล.ต.แก้งบการเงินเร่งรัดตามหนี้
04/06/61,GL,ทันหุ้น,หมดเรื่องรุมเร้า เคลียร์ทาง SET ทะยาน หรือแค่เล่นรอบสั้น?
17/05/61,GL,ทันหุ้น,GLส่งซิกไตรมาส2งบสวยแตกไลน์อัพฐานโกยเงิน
20/03/61,GL,ทันหุ้น,ศาลยกคำร้องฟื้นฟูGL เล็งบุกสินเชื่อรายย่อย
28/02/61,GL,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
26/02/61,GL,ทันหุ้น,คอลัมน์ TECHNICAL INSIGHT
22/01/61,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
28/12/60,GL,ทันหุ้น,รายงานพิเศษ: ฉายาหุ้น HOT ปีระกา 60
27/12/60,GL,ทันหุ้น,คอลัมน์ AT THE OPEN #ATO: 5 หุ้นหลักขับเคลื่อน SET มากกว่า...
18/12/60,GL,ทันหุ้น,TKเช่าซื้อมอไซค์โตเด่นพอร์ตสินเชื่อปี61พุ่ง10%
12/12/60,GL,ทันหุ้น,คอลัมน์ คิดแบบ Yuanta
04/12/60,GL,ทันหุ้น,GLยันตามข้อกฎหมายย้ำไม่ยกเลิกJTrust
17/11/60,GL,ทันหุ้น,'GL'พร้อมเปิดทางจับเข่าคุยJTrustหวังบรรลุข้อตกลง
16/11/60,GL,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""สานฝันให้เป็นจริง ด้วยการลงทุน..."
16/11/60,GL,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: GL
16/11/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/11/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มูลค่าการซื้อ-ขายสูงสุด
15/11/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
13/11/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
08/11/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
01/11/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
25/10/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
25/10/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
20/10/60,GL,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/10/60,GL,ทันหุ้น,คอลัมน์ คิดเป็นเห็นก่อน: บทเรียนการลงทุนระหว่าง MTLS กับ...
17/10/60,GL,ทันหุ้น,ก.ล.ต.กล่าวโทษ'มัทซึจิ'GLทุจริตยันพร้อมชี้แจง
12/10/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
05/10/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
04/10/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/10/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
02/10/60,GL,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/09/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
26/09/60,GL,ทันหุ้น,'GL'รุกหนักสินเชื่อตปท.วางเป้า5ปีผลงานกระฉูด
26/09/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
25/09/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
07/09/60,GL,ทันหุ้น,'GL'ฉายแววแจ่มเมียนมาเปิดทางBGMMรับฝากเงิน
01/09/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
29/08/60,GL,ทันหุ้น,GLยิ้มร่ารับเงินคืนมูลค่า453ล้านบาท เล็งอัพฐานเมียนมา
25/08/60,GL,ทันหุ้น,'GL'ออกโรงยืนยันหุ้นใหญ่หั่นขาย0.87%ไร้ผลกระทบแผนงาน
25/08/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
21/08/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
18/08/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
16/08/60,GL,ทันหุ้น,GLผงาดสินเชื่อต่างแดนบุกเมียนมา-อินโดอัพเป้า
15/08/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
11/08/60,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/08/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
04/08/60,GL,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
04/08/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
01/08/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
24/07/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/07/60,GL,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/07/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
17/07/60,GL,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: เลือกซื้อเป็นรายตัว
13/07/60,GL,ทันหุ้น,คอลัมน์ มองอย่างเซียน: บริหารความเสี่ยง
12/07/60,GL,ทันหุ้น,กลุ่มJ Trustเก็บหุ้นGL เติมพอร์ตเพิ่มเป็น7.84%
12/07/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
06/07/60,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
05/07/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
03/07/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
28/06/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/06/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
27/06/60,GL,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN
27/06/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
26/06/60,GL,ทันหุ้น,'GL'ใจชื้นกลุ่มสิงคโปร์เพิ่มหลักประกัน148%
23/06/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
22/06/60,GL,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/06/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
16/06/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
12/06/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
08/06/60,GL,ทันหุ้น,GL: บริษัท กรุ๊ปลีส จำกัด (มหาชน)
05/06/60,GL,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/06/60,GL,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
02/06/60,GL,ทันหุ้น,สถาบันซื้อหุ้น GUNKUL ชอบพื้นฐานลงทุนยาว
31/05/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
25/05/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/05/60,GL,ทันหุ้น,40 หลักทรัพย์ ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/05/60,GL,ทันหุ้น,20 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด ณ วันพฤหัสบดีที่...
18/05/60,GL,ทันหุ้น,20หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/05/60,GL,ทันหุ้น,'GL'แกร่งน่าสะสมงบเทิร์นอะราวด์แรงเคาะราคาไกล47บาท
16/05/60,GL,ทันหุ้น,GL พื้นฐานปึ้กลุยเทกโอเวอร์ บุ๊กปันผลพิเศษอัพ Q2 พีค
15/05/60,GL,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: เก็งกำไรหุ้นเข้าคำนวณ...
08/05/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/05/60,GL,ทันหุ้น,คอลัมน์ 40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/05/60,GL,ทันหุ้น,เปิดโผหุ้นเข้าSET100/50ช็อปBPP-MTLSเติมพอร์ต
03/05/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/05/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/04/60,GL,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/04/60,GL,ทันหุ้น,คอลัมน์ 40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
26/04/60,GL,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
26/04/60,GL,ทันหุ้น,GL ครึ่งแรกฟอร์มสดใส ฟันธงปี 60 กำไรอลังการ
25/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
20/04/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/04/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
18/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/04/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
11/04/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าในการซื้อ-ขายสูงสุด
10/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/04/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
03/04/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
31/03/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
30/03/60,GL,ทันหุ้น,40หลักทรัพย์ ที่มีมูลค่าการซื้อ-ขายสูงสุด ณ วันพุธที่ 29...
30/03/60,GL,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""ไม่ต้องกลัวตกรถ ไม่ต้องกลัวขายหมู?"
29/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
28/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
27/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/03/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
23/03/60,GL,ทันหุ้น,40หลักทรัพย์ ที่มีมูลค่าการซื้อ-ขายสูงสุด ณ วันพุธที่ 22...
22/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
21/03/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
20/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
17/03/60,GL,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/03/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/03/60,GL,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: กลับมาโฟกัสที่หุ้น...
15/03/60,GL,ทันหุ้น,"คอลัมน์ คิดเป็นเห็นก่อน: ""อีกบทพิสูจน์ที่จะผ่านไปสู่ความ..."
15/03/60,GL,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: ค่าเงินยูโร
15/03/60,GL,ทันหุ้น,GL คลายกังวลปล่อยกู้ จ่อซื้อหุ้นคืนฟื้นศรัทธา
14/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
14/03/60,GL,ทันหุ้น,ถอดรหัสหุ้น 'GL' วันนี้ ยันไม่เคยเสียค่าปรับ
13/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
10/03/60,GL,ทันหุ้น,40หลักทรัพย์ ที่มีมูลค้าการซื้อ-ขายสูงสุด
10/03/60,GL,ทันหุ้น,GLงัดข้อมูลสยบข่าวลบการันตีธุรกรรมโปร่งใส
08/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/03/60,GL,ทันหุ้น,GLเดินหน้าปล่อยกู้SMEsมั่นใจดันกำไรโตกระโดด
06/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
02/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
01/03/60,GL,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: กำไรของบริษัทจดทะเบียน...
01/03/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
24/02/60,GL,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
20/02/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
15/02/60,GL,ทันหุ้น,GL อัดฉีดงบลงทุน 3 พันล. ใส่เกียร์อัพพอร์ตทะยาน
10/02/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/02/60,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/02/60,GL,ทันหุ้น,GLเคาะพิกัดเป้า72บาทกำไรไตรมาส4/59นิวไฮแววทั้งปีนี้เติบโตสด...
08/02/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/02/60,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
07/02/60,GL,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
25/01/60,GL,ทันหุ้น,40 หลักทรัพย์ ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/01/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
12/01/60,GL,ทันหุ้น,คอลัมน์ STOCK OF THE TOWN: อ่านกราฟเก่งแค่ไหนก็ไม่กำไร ถ้า...
10/01/60,GL,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
09/01/60,GL,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
06/01/60,GL,ทันหุ้น,คอลัมน์ 40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
05/01/60,GL,ทันหุ้น,'GL'วางยุทธศาสตร์เชิงรุก เล็งสยายปีกทวีปแอฟริกา
04/01/60,GL,ทันหุ้น,40 หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
04/01/60,GL,ทันหุ้น,กลุ่มเช่าซื้อสดใสรับปีระกา GL-MTLS ผลงานพุ่งแรง
29/12/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด ณ วันพุธที่ 28...
26/12/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าในการซื้อ-ขายสูงสุด
23/12/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
19/12/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าในการซื้อ-ขายสูงสุด
08/12/59,GL,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: ประชุม
08/12/59,GL,ทันหุ้น,GLผ่านฉลุยดีลซื้อกิจการจ่อบุ๊กส่วนแบ่งกำไรCCF
06/12/59,GL,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: ...อิงไปในทางการปรับตัวลงมากกว่า...
06/12/59,GL,ทันหุ้น,'GL'พื้นฐานแกร่งจับตาดีลซื้อกิจการหนุนอนาคตสดใส
01/12/59,GL,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....หาจังหวะเล่นเก็งกำไรระยะสั้น...
30/11/59,GL,ทันหุ้น,ก.ล.ต.จับตา GL IFA ติงจ่ายแพง ผู้ถือหุ้นชี้ชะตา
29/11/59,GL,ทันหุ้น,GLโวกำไรพุ่งแตะ2พันล.หวังมาร์เก็ตแคปเพิ่ม5เท่า
28/11/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด ณ วันศุกร์ที่ 25...
25/11/59,GL,ทันหุ้น,คอลัมน์ TECHNICAL EXPRESS: .....ประเด็นความขัดแย้งสำคัญ
24/11/59,GL,ทันหุ้น,"GBSชี้เป้าดัชนี1,500จุด ลุ้นโอเปกลดกำลังผลิต"
24/11/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด ณ วันพุธที่ 23...
23/11/59,GL,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
18/11/59,GL,ทันหุ้น,GLกำไรสุดแกร่งธุรกิจตปท.หนุนเคาะเป้าราคา88บ.
17/11/59,GL,ทันหุ้น,40หลักทรัพย์ที่มีมูลค่าการซื้อ-ขายสูงสุด
16/11/59,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
16/11/59,GL,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
16/11/59,GL,ทันหุ้น,คอลัมน์ บาดตาเซียน: GL : ถ้าไม่มา ก็ขออย่าลงต่ำ
16/11/59,GL,ทันหุ้น,คอลัมน์ เคาะไป คุยไป
15/11/59,GL,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
