Date,Symbol,Source,HeadLine
17/10/50,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""ฝนตกไม่ทั่วฟ้า"""
16/10/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/10/50,BAFS,ทันหุ้น,BAFS ยอดบริการน้ำมันก.ย.พุ่ง 11.68%
03/10/50,BAFS,ทันหุ้น,BAFSคาดรายได้ปี51พุ่ง5%โบรกแนะซื้อรับปันผล0.47บ.
18/09/50,BAFS,ทันหุ้น,SEAFCOโกยงานใหม่134.9ล.
10/09/50,BAFS,ทันหุ้น,ฟันธงมาเนีย: อาการแบบนี้สงสัยไม่พ้นหุ้นเล็ก
05/09/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/09/50,BAFS,ทันหุ้น,BAFS ยอดเติมน้ำมันส.ค.เพิ่ม 8.6% โบรกมองครึ่งปีหลังแข็ง...
04/09/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
03/09/50,BAFS,ทันหุ้น,"""BAFS""คาดรายได้ปี 50 โต 25% เล็งจ่ายปันผลเท่าปี 49 ที่ 0.62..."
15/08/50,BAFS,ทันหุ้น,BCPผลงานดีสุดในกลุ่ม
14/08/50,BAFS,ทันหุ้น,กระซิบหน้าจอ
03/08/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
03/08/50,BAFS,ทันหุ้น,สุดยอดหุ้นเด่น 5 โบรกพี่เบิ้ม PTT หัวหน้าทีม
26/07/50,BAFS,ทันหุ้น,BAFS-THAIกอดคอตีปีกฟื้น โบรกเล็งขยับเป้ารายได้ใหม่
09/07/50,BAFS,ทันหุ้น,กระซิบหน้าจอ
09/07/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
09/07/50,BAFS,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
09/07/50,BAFS,ทันหุ้น,เล่นตามน้ำกลุ่มพลังงาน'PTT-PTTEP'เดินหน้าต่อ
25/06/50,BAFS,ทันหุ้น,เจาะผลงานหุ้นไตรมาส 2 พลังงาน-บันเทิงเข้าวิน
08/06/50,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""ชาวนากับงูเห่า"""
08/06/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/06/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
05/06/50,BAFS,ทันหุ้น,ฝรั่งขนเงินซื้อหุ้นพลังงานโบรกปรับเป้าหมายใหม่ยกแผง
29/05/50,BAFS,ทันหุ้น,'ASL'อ่านทางตลาดหุ้น ตั้งรับผลตัดสินยุบพรรค
28/05/50,BAFS,ทันหุ้น,คอลัมน์ Investment Society: BAFS...ปรับประมาณการเพิ่มขึ้น...
22/05/50,BAFS,ทันหุ้น,"นิทานตลาดทุน: ""ตัวแปร...ตลาดหุ้น"""
22/05/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
21/05/50,BAFS,ทันหุ้น,BAFS มักน้อยปันผลปี 50 ทรงตัว เหตุดอกเบี้ยจ่าย-คืนเงินต้น...
18/05/50,BAFS,ทันหุ้น,กระซิบหน้าจอ
11/05/50,BAFS,ทันหุ้น,กระซิบหน้าจอ
11/05/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
08/05/50,BAFS,ทันหุ้น,หมอดูเล่นหุ้น
26/03/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
22/03/50,BAFS,ทันหุ้น,สำรวจมุมมองลงทุนBAFS
22/03/50,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
06/03/50,BAFS,ทันหุ้น,จับชีพจร หุ้นร้อน
26/02/50,BAFS,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
26/02/50,BAFS,ทันหุ้น,BAFSแจกเงินพ่วงหุ้นจ่ายปันผลรวม0.42บาท
07/02/50,BAFS,ทันหุ้น,กระซิบหน้าจอ
29/01/50,BAFS,ทันหุ้น,THAI ลุ้นผลชดเชยแอร์บัสในสัปดาห์นี้
26/01/50,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""เกาไม่ถูกที่คัน"""
22/01/50,BAFS,ทันหุ้น,จับชีพจรหุ้นร้อน
17/01/50,BAFS,ทันหุ้น,เวทีวิเคราะห์
05/01/50,BAFS,ทันหุ้น,กระซิบหน้าจอ
28/12/49,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""ปล้นกลางแดด"""
28/12/49,BAFS,ทันหุ้น,กลุ่มพลังงาน: ไม่โดดเด่นแต่ลงทุนได้
28/12/49,BAFS,ทันหุ้น,BAFS พุ่งเป้าหุ้นเด่นปันผล
22/12/49,BAFS,ทันหุ้น,นายเรียนรู้
15/12/49,BAFS,ทันหุ้น,ตลท.คัดหุ้นใหม่คำนวณดัชนีปีหน้า
13/12/49,BAFS,ทันหุ้น,นายเรียนรู้: MK
06/12/49,BAFS,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
23/11/49,BAFS,ทันหุ้น,มลพิษทางเสียงฉุดราคาหุ้นAOTโบรกมองผลดีจังหวะ ซื้อของถูก
22/11/49,BAFS,ทันหุ้น,BAFS ตั้งเป้าโกยรายได้ปี 50 โต 2 พันล.
16/11/49,BAFS,ทันหุ้น,นิทานข้างตลาดทุน: เกิดอะไรขึ้นกับตลาดหุ้นไทย
15/11/49,BAFS,ทันหุ้น,นายเรีัยนรู้
13/11/49,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""นายแน่มาก"""
13/11/49,BAFS,ทันหุ้น,เวทีวิเคราะห์
03/11/49,BAFS,ทันหุ้น,กระซิบหน้าจอ
31/10/49,BAFS,ทันหุ้น,"สัมภาษณ์พิเศษ: ""BAFS"" วางหมากรับมือแข่งขันสูง เร่งหั่นต้นทุน..."
27/10/49,BAFS,ทันหุ้น,ผลงานQ3/49กลุ่มพลังงานหด
27/10/49,BAFS,ทันหุ้น,นิทานข้างตลาดทุน: 'พึ่งได้ยาก'
27/10/49,BAFS,ทันหุ้น,BAFS อานิสงส์เที่ยวบินพุ่งรับไฮซีซั่น
13/10/49,BAFS,ทันหุ้น,กระซิบหน้าจอ
29/09/49,BAFS,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
28/09/49,BAFS,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
28/09/49,BAFS,ทันหุ้น,"""BAFS-THAI""กอดคอรับเที่ยวบิน"
27/09/49,BAFS,ทันหุ้น,BAFSรับอานิสงส์สุวรรณภูมิ ดันผลประกอบการปี50พุ่ง46%
26/09/49,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""จริงหรือไม่?"""
15/09/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
15/09/49,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
14/09/49,BAFS,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
13/09/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
13/09/49,BAFS,ทันหุ้น,คอลัมน์ เวที วิเคราะห์
12/09/49,BAFS,ทันหุ้น,คอลัมน์ เด็กแนวเล่าหุ้น
11/09/49,BAFS,ทันหุ้น,คอลัมน์ เด็กแนวเล่าหุ้น
08/09/49,BAFS,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
07/09/49,BAFS,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
05/09/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
04/09/49,BAFS,ทันหุ้น,"นิทานข้างตลาดทุน: ""เข้าใจธุรกิจ?"""
04/09/49,BAFS,ทันหุ้น,จับทางหุ้น...ผ่านโบรกเกอร์
04/09/49,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
01/09/49,BAFS,ทันหุ้น,BAFSตั้งเป้าปีหน้าโต2.1พันล.รับสนามบินสุวรรณภูมิเปิด
29/08/49,BAFS,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
25/08/49,BAFS,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
15/08/49,BAFS,ทันหุ้น,คอลัมน์ ความจริงบริษัทจดทะเบียน
07/08/49,BAFS,ทันหุ้น,"คอลัมน์ นิทานข้างตลาดทุน: ""ชาวสวนกับชาวไล่"""
04/08/49,BAFS,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: 'เริ่มเข้าสู่...ยุคกระทิง?'
04/08/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
03/08/49,BAFS,ทันหุ้น,BAFSยอดเติมน้ำมันก.ค.พุ่ง 1.85%
31/07/49,BAFS,ทันหุ้น,"แห่เก็บบิ๊กล็อต ""AOT-BAFS"" สุวรรณภูมิหนุนหุ้นหมุนคล่อง"
27/07/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบ หน้าจอ
20/07/49,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
19/07/49,BAFS,ทันหุ้น,'BAFS' ลุ้นเปิด...สุวรรณภูมิ
18/07/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
18/07/49,BAFS,ทันหุ้น,รับปันผลวายุภักษ์ 1
04/07/49,BAFS,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
30/06/49,BAFS,ทันหุ้น,คอลัมน์ นิทานข้างตลาดทุน: ฟ้าผ่า
28/06/49,BAFS,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
22/06/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
22/06/49,BAFS,ทันหุ้น,'AOT-BAFS'ได้ดีเปิดใช้สุวรรณภูมิ
22/06/49,BAFS,ทันหุ้น,คอลัมน์ ฟันธง: 'BAFS' เทคนิคดูดี
21/06/49,BAFS,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
21/06/49,BAFS,ทันหุ้น,AOT-BAFS ไฟลต์แรกสุวรรณภูมิ
20/06/49,BAFS,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
16/06/49,BAFS,ทันหุ้น,คอลัมน์ นายเรียนรู้
16/06/49,BAFS,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
05/06/49,BAFS,ทันหุ้น,จับชีพจรหุ้นร้อน
01/06/49,BAFS,ทันหุ้น,คอลัมน์ จับชีพจรหุ้น
