Date,Source,HeadLine
13/09/54,ข่าวหุ้น,UKEM ขายโต20% รับออเดอร์ทะลักซื้อเป้า 3.42 บาท
13/09/54,ข่าวหุ้น,TMB เสน่ห์ลดลง
12/09/54,ข่าวหุ้น,LOXLEY ดับเบิ้ลแชมป์
08/09/54,ข่าวหุ้น,PTTCH-PTTARลงตัวแผนควบรวมจบต.ค.นี้
08/09/54,ข่าวหุ้น,คลังซุ่มหารือกลุ่มปตท.ปันผลเพิ่มชดเชยภาษี
08/09/54,ข่าวหุ้น,TMB แชมป์ถูกชอร์ต
07/09/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
06/09/54,ข่าวหุ้น,BTS รถไฟชอร์ต
05/09/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หุ้นเล็กแรง..หุ้นใหญ่นิ่ง
05/09/54,ข่าวหุ้น,JAS แชมป์ขายชอร์ต
02/09/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
01/09/54,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บมจ.ปตท.เคมิคอล การร่วงแรงของราคา...
01/09/54,ข่าวหุ้น,ปูนใหญ่Q3บุ๊คพิเศษพันล. ฟันกำไรขายPTTCHเพิ่ม
31/08/54,ข่าวหุ้น,โผหุ้นพีอีต่ำ10เท่ายอดกำไรทุบสถิติ
30/08/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: Technical Analysis
30/08/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กองเชียร์เยอะ!!
30/08/54,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: PTTCH
30/08/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
29/08/54,ข่าวหุ้น,PTTCH ยันรายได้ปีนี้แสนล้าน เชื่อเศรษฐกิจอเมริกาซบเซา ไม่...
29/08/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: จังหวะสวน!!
29/08/54,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: ช่วยกันซื้อ
26/08/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
24/08/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลดเป้า!!
19/08/54,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น : เตรียมตัวขึ้น!!
18/08/54,ข่าวหุ้น,เทมาเส็กจ่อขายหุ้นปิโตรอินโดฯ PTTCH-SCC จ้องซื้อเหตุตลาด...
17/08/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
16/08/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: Technical Analysis
10/08/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
08/08/54,ข่าวหุ้น,ช้อป'PTTCH-PTTAR' รับปันผลยีลด์2%ก่อนXD
05/08/54,ข่าวหุ้น,PTTCH แย้มกำไร Q3 ต่ำกว่า Q2 เหตุกำลังผลิตลดลง-สเปรด...
04/08/54,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: เดินตามซีอีโอ
04/08/54,ข่าวหุ้น,UKEMฟุ้งQ2รายได้นิวไฮฟันกำไร55ล้านโต80%
03/08/54,ข่าวหุ้น,"PTTCH-PTTAR ทิ้งทวนปันผลก่อนควบ ""บวร"" เชื่อค่ากลั่นครึ่งหลัง..."
01/08/54,ข่าวหุ้น,PTTCH-PTTARโตสนั่น น้ำมันพุ่งดันรายได้เด้ง
29/07/54,ข่าวหุ้น,กลุ่มปิโตรแจ่มครึ่งปีกำไรเด้งราคาน้ำมันพุ่ง
28/07/54,ข่าวหุ้น,หุ้น SET50 วิ่งไม่ทันดัชนี การเมืองฉลุยได้สส.95%
27/07/54,ข่าวหุ้น,PTTAR ครึ่งหลังรายได้สวย ดีมานด์ปิโตรฯ-ค่ากลั่นฟื้น PTTGC ...
22/07/54,ข่าวหุ้น,PTTCHหวั่นปัญหายุโรป-มะกันฉุดสเปรดปิโตรฯ-แนฟทาลดลง
21/07/54,ข่าวหุ้น,PTTARลุ้นQ2พลิกกำไร ค่ากลั่นเด้งโตสนั่น300%
19/07/54,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์ : PTTCH
19/07/54,ข่าวหุ้น,PTTGCเลื่อนเทรดไม่ทันส.ค.
14/07/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้
13/07/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
11/07/54,ข่าวหุ้น,SCCครึ่งปีแรกกำไรโต13% ลุ้นปันผลระหว่างกาล 6.50 บาท-ไตรมาส 2...
08/07/54,ข่าวหุ้น,"หุ้นรับฮันนีมูน2ไตรมาสฝรั่งลุย""แบงก์-พลังงาน"""
07/07/54,ข่าวหุ้น,รีบเก็บPTTAR-PTTCHรอแลกหุ้นบริษัทใหม่ ฟันกำไรสองเด้ง! ราคา...
05/07/54,ข่าวหุ้น,หุ้นปิโตรฯพาเหรดขึ้นถ้วนหน้า ลุ้นไตรมาส 2/54 รายได้สวย โบรก...
30/06/54,ข่าวหุ้น,ปตท.ย้ำฮุนไดต้องรับผิดชอบ มั่นใจธุรกิจไม่ป่วนแค่ท่อย่อย
30/06/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ดูผลประกอบการ
30/06/54,ข่าวหุ้น,SMTปันผลครึ่งหลังรับออเดอร์ICกระฉูด
28/06/54,ข่าวหุ้น,SCCกำไรQ3ฟื้นดีมานด์ปิโตรแกร่งซื้อเป้าสูง456บาท
24/06/54,ข่าวหุ้น,กอสส.เบรกโครงการเอทิลีนไม่กระทบรายได้ PTTCH มั่นใจรายได้ Q2...
22/06/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อยู่ที่ความมั่นใจ!!
22/06/54,ข่าวหุ้น,หุ้นปิโตรฯขึ้นหม้อ งบไตรมาส2เริ่ม PTTAR-PTTCH-IVL เด่นสุด
20/06/54,ข่าวหุ้น,หุ้นไทยรีบาวด์รับข่าวดี โบรกฯแนะหาจังหวะเหมาะทยอยซื้อเพิ่ม
20/06/54,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: กลับมาซื้อแล้ว
17/06/54,ข่าวหุ้น,โผ8หุ้นปันผลทีเด็ดจ่ายกลางปีสูงกว่า3%
13/06/54,ข่าวหุ้น,PTTCHรายได้ไตรมาส2เด้ง ขานรับ MEG ราคาขึ้นหม้อ ยันรายได้ปี...
10/06/54,ข่าวหุ้น,"เปิดโผ72หุ้นเด้งเร็ว ชอร์ตเซลรีบซื้อกลับ คลังเมิน""โกลด์แมน..."
07/06/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
27/05/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: บมจ. ปตท.เคมิคอล (PTTCH) ซื้อ...
27/05/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
26/05/54,ข่าวหุ้น,PTTCHรายได้Q2หรู ลั่นปีนี้โตกระฉูด50% รับกำลังผลิตเพิ่ม -...
25/05/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กลับมายืนที่เดิม!!
24/05/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลุ้นยืนให้ได้!!
13/05/54,ข่าวหุ้น,ปตท.กำไร3หมื่นล้าน! เป้าหมายเกิน400บาท
12/05/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้
12/05/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เป้าการลงทุน!!
12/05/54,ข่าวหุ้น,PTTCHกำไรQ1ทะลัก6.18พันล้านโตเท่าตัว ราคาน้ำมันสูง ดันสเปรด...
12/05/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
11/05/54,ข่าวหุ้น,IRPC-CPFหุ้นเด็ดฝรั่ง-กองทุนแห่เข้า หลังจัดไทยแลนด์โฟกัส 1...
09/05/54,ข่าวหุ้น,จับตาTOPซื้อเอสโซ่15บาท
04/05/54,ข่าวหุ้น,
17/03/54,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS:  โรงกลั่นและปิโตรเคมีได้รับ...
16/03/54,ข่าวหุ้น,เปิดโผ20หุ้นทีเด็ด! ซื้อช่วงตลาดแพนิก ราคาต่ำกว่าพื้นฐาน...
10/03/54,ข่าวหุ้น,PTTCHร่วมทุนมาเลเซียลุยลงทุนธุรกิจเคมีภัณฑ์ มูลค่า 137 ล้าน...
10/03/54,ข่าวหุ้น,PTT ครองแชมป์ บจ. เด่นทุกรายการ ปี 2553
10/03/54,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บมจ.ปูนซิเมนต์ไทย ได้รับการตอบรับ...
08/03/54,ข่าวหุ้น,"คอลัมน์ เจาะกระดาน: ทะลุ 1,000 จุด...แล้วไง??"
03/03/54,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บริษัท ปตท. จำกัด(มหาชน) กำไร...
03/03/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้
01/03/54,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
01/03/54,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจ: ควบบริษัท PTTAR-PTTCH
28/02/54,ข่าวหุ้น,PTTCHแจ้งกำไรปี53โต51% รับอานิสงส์ยอดขายเพิ่ม-ราคาผลิตภัณฑ์...
28/02/54,ข่าวหุ้น,PTTCH-PTTARดีทั้งคู่! สว็อปหุ้นไม่เสียเปรียบ
25/02/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/02/54,ข่าวหุ้น,แผนควบลูกปตท.ฉลุยPTTARแลกPTTCH4:1 มาร์เก็ตแคป3แสนล้าน บริษัท...
24/02/54,ข่าวหุ้น,ปตท.ถกควบลูกวันนี้!จับPTTCHรวมPTTAR
22/02/54,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
22/02/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
21/02/54,ข่าวหุ้น,คอลัมน์ วิเคราะห์ SET: เงินสด 70 : หุ้น 30
21/02/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้
21/02/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
21/02/54,ข่าวหุ้น,หุ้นใหญ่กลับมาแล้วสัปดาห์นี้ผ่านพันจุด PTTEP มองเป้า200บาท...
16/02/54,ข่าวหุ้น,ฟิทช์คงเครดิตSCCที่Aปรับแนวโน้มเป็นบวกสะท้อนการเงินแกร่ง
11/02/54,ข่าวหุ้น,ปตท.โอดแบกขาดทุนเอ็นจีวีหมื่นล้าน แผนควบรวมลูกยังไม่สรุป...
10/02/54,ข่าวหุ้น,ปตท.ออกหุ้นกู้ล็อตใหม่3.5หมื่นล้านโชว์ปีนี้กลุ่มโรงกลั่น...
10/02/54,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น:  คนกล้าไม่ต้องการกำลังใจ
09/02/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้
09/02/54,ข่าวหุ้น,PTTCHฮอตหุ้นบวกสวนตลาด ขานรับกำไร Q4/53 โต 34% ลุ้นปันผล...
07/02/54,ข่าวหุ้น,คอลัมน์ วิเคราะห์ SET: เล่นตามจังหวะ
07/02/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
04/02/54,ข่าวหุ้น,โบรกฯชี้หุ้นยังฝุ่นตลบแนะรอซื้อแนวรับ950
03/02/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ฝึกวิทยายุทธ์ เสริมเขี้ยวเล็บ
02/02/54,ข่าวหุ้น,TPCกำไรQ4โต170%บุ๊คพิเศษขายPTTCHงบไตรมาส1/54ฟื้น
02/02/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
02/02/54,ข่าวหุ้น,โบรกแนะหุ้นPTTCHเด้งเร็วช่วงตลาดฟื้น
02/02/54,ข่าวหุ้น,หุ้นPTTแจ่มเล่นได้ทุกตัวกำไรQ4เด่น
01/02/54,ข่าวหุ้น,PTTCHกำไรปี53โต51% ได้ดีปริมาณขายเพิ่มขึ้น ลุ้นครึ่งหลัง...
01/02/54,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: SCC
27/01/54,ข่าวหุ้น,ปตท.การันตีรายได้ปีนี้ทะลุ2ล้านล้าน ปี'53โชว์กำไร7.5หมื่น...
27/01/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
27/01/54,ข่าวหุ้น,SCCฟุ้งปีนี้ยอดขายโต10% ขานรับกำลังผลิตปิโตรพุ่ง
26/01/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้
26/01/54,ข่าวหุ้น,TOP-SVI-SATปลอดภัยพลิกวิกฤติช่วงตลาดดิ่ง
25/01/54,ข่าวหุ้น,"PTTCHเทงบลงทุน1,800ล้าน ซื้อหุ้นบริษัทอเมริกา พัฒนาไบโอเทคโน..."
24/01/54,ข่าวหุ้น,พิมพ์นิยม SMT
24/01/54,ข่าวหุ้น,คอลัมน์ วิเคราะห์ SET: ซอยซื้อของดีๆ
24/01/54,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
24/01/54,ข่าวหุ้น,หึ่งปูนใหญ่สนซื้อIRPCปตท.ไม่ปฏิเสธขายทิ้ง วงการหุ้นเชื่อราคา...
20/01/54,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
20/01/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
18/01/54,ข่าวหุ้น,SCCกำไรQ4หมื่นล.บุ๊คพิเศษขายPTTCH
14/01/54,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้
14/01/54,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
14/01/54,ข่าวหุ้น,PTTARปีนี้โต10%รับพาราไซลีนพุ่ง
14/01/54,ข่าวหุ้น,โลเฮียขายIVLตามลือล็อตแรก120ล้านหุ้น! สำรองขายอีก 30 ล้าน...
14/01/54,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
11/01/54,ข่าวหุ้น,เคจีไอฯออกDW13ตัวรวม400ล.
11/01/54,ข่าวหุ้น,PTTCHหวั่นปีหน้าปิโตรเคมีล้นตลาด สเปรดเฉลี่ย400เหรียญ ราคา...
11/01/54,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: พักรบชั่วคราว!!
11/01/54,ข่าวหุ้น,แนวรับพันจุดแกร่ง! ตลท.ชูบจ.พื้นฐานดี
10/01/54,ข่าวหุ้น,ปฏิทินธุรกิจ
10/01/54,ข่าวหุ้น,คอลัมน์ วิเคราะห์ SET: ระวังแรงเทขาย!!
07/01/54,ข่าวหุ้น,กลุ่มปิโตรฯกำไรQ4กระฉูด! ได้ดีราคาน้ำมัน-อะโรเมติกส์แจ่ม...
06/01/54,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: SET50 Index
05/01/54,ข่าวหุ้น,โบรกคาดหุ้นไทยวันนี้ดัชนีวิ่งขึ้นอีกแนะกลุ่มโรงกลั่น
04/01/54,ข่าวหุ้น,
21/12/53,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: งานที่เหนืองาน
20/12/53,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจ: PTTCH ฉลองความสำเร็จเงินกู้...
15/12/53,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
14/12/53,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้
13/12/53,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้
13/12/53,ข่าวหุ้น,บจ.รัฐวิสาหกิจแชมป์เกณฑ์CG
13/12/53,ข่าวหุ้น,"สัปดาห์นี้ลุ้น1,050จุดลุยกลุ่มปตท.-KBANK"
09/12/53,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: รอจังหวะ!!
09/12/53,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
09/12/53,ข่าวหุ้น,SCC-PTTCHวินทั้งคู่แยกทางกันดีกว่าร่วม
08/12/53,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เรื่องท้าทาย!!
07/12/53,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: อย่าเชื่อกันง่ายๆ
03/12/53,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กระฉูด!!
03/12/53,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: อดทนและอดกลั้นไว้
01/12/53,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ถึงเวลาลุย!!
30/11/53,ข่าวหุ้น,PTTออกหุ้นกู้เพิ่มเป็น4พันล.
29/11/53,ข่าวหุ้น,เปิดโผ7หุ้นCGดีเลิศผลตอบแทนเกิน100%
29/11/53,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บมจ. ปตท.เคมิคอล
26/11/53,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้
25/11/53,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ตึงเครียด!!
24/11/53,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
23/11/53,ข่าวหุ้น,PTTARปีหน้าโต10%ราคาปิโตรเคมีขาขึ้น
22/11/53,ข่าวหุ้น,คอลัมน์ วิเคราะห์ SET: ซื้อเพื่อขาย
22/11/53,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ลองผิดลองถูกกันได้
19/11/53,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/11/53,ข่าวหุ้น,PTTCHปี54โต70%เป้าหมาย208บาท
16/11/53,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: PTTCH
15/11/53,ข่าวหุ้น,ปตท.ตามนัดไตรมาส3กำไร2.1หมื่นล้าน
15/11/53,ข่าวหุ้น,"คอลัมน์ วิเคราะห์ SET: สร้างฐานแถว 1,000 จุด"
10/11/53,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: PTT
10/11/53,ข่าวหุ้น,VNTวิ่งกระฉูดข่าวดีครึ่งหลังกำไรกระโดด!
08/11/53,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บริษัท ปตท.จำกัด(มหาชน)
08/11/53,ข่าวหุ้น,วัดดวงหุ้นเครือปตท.PTTAR-IRPCถูกมาก
05/11/53,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: งบQ3ดี...หุ้นไปต่อ
