Date,Symbol,Source,HeadLine
25/09/60,AJ,ข่าวหุ้น,"PSTCประกาศซื้อบิ๊กแก๊สเพิ่มทุนพีพี2,650ล้านหุ้น"
02/08/60,AJ,ข่าวหุ้น,เปิดโฉมหน้าหุ้นติด Cash Balance (ตั้งแต่ต้นปีถึงปัจจุบัน)
02/06/60,AJ,ข่าวหุ้น,ดัชนีหุ้นเดือนมิ.ย.ไซด์เวย์ บล.ทรีนีตี้ แนะหุ้นกลุ่มโรง...
01/06/60,AJ,ข่าวหุ้น,เจาะหุ้นเคยถูกจองจำ! จับติด Cash Balance
26/05/60,AJ,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: เพื่อนดี
02/05/60,AJ,ข่าวหุ้น,"AJDเตรียมเปลี่ยนชื่อเป็นAJA เล็งออกหุ้นกู้ไม่เกิน1,000ล้าน"
20/04/60,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
31/03/60,AJ,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: TFI จะรุ่งไหม?
28/03/60,AJ,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
08/03/60,AJ,ข่าวหุ้น,AJDส่งซิกไตรมาส1แจ่ม ได้ดีขายเซ็ตท็อปบ็อกซ์
01/03/60,AJ,ข่าวหุ้น,บจ.กำไรปี 59 โตเกิน 500%
10/02/60,AJ,ข่าวหุ้น,หุ้นโดนจับติด Cash Balance นับตั้งแต่ต้นปี
07/02/60,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
27/01/60,AJ,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: AJ ไม่มีอะไรในกอไผ่!!
19/01/60,AJ,ข่าวหุ้น,"คอลัมน์ ผู้บริหาร ซื้อ-ขายหุ้น: ""พิชญ์"" กับ MONO ยังไปด้วย..."
18/01/60,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
17/01/60,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
29/12/59,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
27/12/59,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เหงาหงอย
27/12/59,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
19/12/59,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
16/12/59,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
15/12/59,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
04/11/59,AJ,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
04/11/59,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
26/10/59,AJ,ข่าวหุ้น,"โบรกฯยกนิ้วเชียร์ซื้อAJDชี้กำไรปีนี้โตทะลุ6,000% สิ้นปี..."
06/10/59,AJ,ข่าวหุ้น,คอลัมน์ โหงวเฮ้ง หุ้น: คุณธรรมนำความรู้สู้ชีวิต
04/10/59,AJ,ข่าวหุ้น,สัปดาห์นี้หุ้นไทยยังผันผวนแนะ DIF-WICE และ BDMS
16/09/59,AJ,ข่าวหุ้น,AJ: ขอแสดงความยินดีเนื่องในโอกาสก้าวสู่ปีที่ 23
16/09/59,AJ,ข่าวหุ้น,รวยในรุ่นแรก: บริษัท คราวน์ เทค แอดวานซ์ จำกัด (มหาชน) AJD...
07/09/59,AJ,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: AJD โชว์เหนือ
02/09/59,AJ,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: AJ ชงกันเอง
21/07/59,AJ,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: AJ จะขึ้น 10 บาท!
27/06/59,AJ,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: AJ ซื้อ-ขาย กันเอง
22/06/59,AJ,ข่าวหุ้น,ย้อนรอยหุ้นติด Cash Balance
15/06/59,AJ,ข่าวหุ้น,สังคมธุรกิจ
06/06/59,AJ,ข่าวหุ้น,AJ-PTL-TKN หุ้นติดแคชฯ
06/06/59,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
31/05/59,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เอาไงต่อ ?
31/05/59,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
20/04/59,AJ,ข่าวหุ้น,AJDฉลองวานนี้ตู้เติมเงินขายดี ยอดครบ1หมื่นตู้
29/03/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
23/03/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
18/03/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
10/03/59,AJ,ข่าวหุ้น,AJD-อาลีบาบาดีลลงตัว ปีแรกลูกค้า5หมื่นราย
03/03/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
10/02/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
03/02/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
01/02/59,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
20/01/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
15/01/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
06/01/59,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
29/12/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
23/12/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
18/12/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
11/12/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
03/12/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
13/11/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
04/11/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
21/10/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
15/10/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
09/10/58,AJ,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: BEC เริ่มแบ่งสมบัติแล้ว
09/10/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
30/09/58,AJ,ข่าวหุ้น,ทูนฯ-AJจับมือ บริการประกันเครื่องใช้ไฟฟ้า
28/09/58,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
24/09/58,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
24/09/58,AJ,ข่าวหุ้น,AJ: พระเอกตัวจริง
23/09/58,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ความจริงอยู่หนใด?
23/09/58,AJ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ด เคที ซีมิโก้: ปิด 1,379.32 จุด - 13.41 จุด..."
23/09/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
16/09/58,AJ,ข่าวหุ้น,ตารางบริษัทที่กำไรเพิ่มสูงสุดในกลุ่ม 15 อันดับ งวดครึ่งปีแรก...
15/09/58,AJ,ข่าวหุ้น,AJD ปฏิบัติการตามรอย SINGER
15/09/58,AJ,ข่าวหุ้น,AJDแตกไลน์ชนSINGER
14/09/58,AJ,ข่าวหุ้น,"AJDเล่นเก็งกำไรสนั่น รับพันธมิตรใหม่วันนี้ ""อมร""ตั้งโต๊ะแถลง..."
11/09/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
27/08/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
21/08/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
19/08/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
18/08/58,AJ,ข่าวหุ้น,"AJDจับมือ'ซีทีเอช""ลุยขายกล่องฟุตบอลเป้ายอดขาย338ล้าน"
23/07/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
15/07/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
09/07/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
03/07/58,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
24/06/58,AJ,ข่าวหุ้น,คอลัมน์ ผู้บริหารซื้อ-ขายหุ้น: สมบัติไม่ไปไหน
16/06/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
09/06/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
27/05/58,AJ,ข่าวหุ้น,AJDรับอานิสงส์กสทช.แจกคูปองทีวีดิจิตอลเพิ่มย้ำเป้ารายได้ปี...
26/05/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
18/05/58,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
15/05/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
12/05/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
08/05/58,AJ,ข่าวหุ้น,AJ แจ้งเหตุเพลิงไหม้
08/05/58,AJ,ข่าวหุ้น,ARROW กำไร Q1 พุ่ง 73%
06/05/58,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
21/04/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
08/04/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
01/04/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
24/03/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
18/03/58,AJ,ข่าวหุ้น,AJDติดโผ Set top Box มีปัญหา!
18/03/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
12/03/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
10/03/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
06/03/58,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
03/03/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
27/02/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
19/02/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
17/02/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
10/02/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
28/01/58,AJ,ข่าวหุ้น,AJ: พระเอกตัวจริง กล่องรับสัญญาณทีวีดิจิตอล
27/01/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
22/01/58,AJ,ข่าวหุ้น,AJ.: กล่องรับสัญญาณทีวีดิจิตอล
20/01/58,AJ,ข่าวหุ้น,AJ: กล่องรับสัญญาณทีวีดิจิตอล
13/11/57,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
15/10/57,AJ,ข่าวหุ้น,HMPROรับแลกคูปองกล่องทีวีดิจิตอล690บ.เริ่มตั้งแต่...
16/09/57,AJ,ข่าวหุ้น,AJ: คมชัด บาดใจคุณ
09/09/57,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
08/09/57,AJ,ข่าวหุ้น,AJDคงเป้ารายได้ปีนี้โต3เท่า งบไตรมาส Q3 ฟื้น-รายได้เซ็ตท็อป...
10/07/57,AJ,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: AJ ไม่ควรต่ำกว่า 10 บาท
24/06/57,AJ,ข่าวหุ้น,AJDย้ำเป้ายอดขาย2ล้านกล่องมั่นใจแบรนด์ดันรายได้โต3เท่า
23/06/57,AJ,ข่าวหุ้น,เปิดโผหุ้นเด่นครึ่งปีหลังรับเหมา-ยานยนต์-นิคม
16/06/57,AJ,ข่าวหุ้น,100 อันดับบริษัทที่มีกำไรสุทธิไตรมาส 1 ปี 2557 ปรับตัวลงมาก...
09/06/57,AJ,ข่าวหุ้น,AJDลั่นแจกคูปองทีวีดิจิตอลดันยอดขายเซ็ตท็อปบ็อกซ์เข้า...
20/05/57,AJ,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: AJD ขาดทุนได้ไง
19/05/57,AJ,ข่าวหุ้น,ภาพข่าว: คอลัมน์ สังคมข่าวหุ้น: AJD ตั้งเป้าโกยยอดขาย Set...
29/04/57,AJ,ข่าวหุ้น,AJDลั่นเป้ารายได้ปีนี้โต3เท่า เพิ่มยอดขายเซ็ตท็อปบ็อกซ์ทะยาน...
17/04/57,AJ,ข่าวหุ้น,SAMART-AJDวิ่งรับเพิ่มราคาคูปองซื้อเซ็ตท็อปบ็อกซ์
16/04/57,AJ,ข่าวหุ้น,AJDตั้งเป้ายอดขาย1ล้านเครื่องกล่อง Set Top Box - ดันรายได้ปี...
11/04/57,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
09/04/57,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
02/04/57,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
31/03/57,AJ,ข่าวหุ้น,AJDเกาะกระแสทีวีดิจิตอลคลอด Set Top Box เป้าขาย 1 ล้าน...
26/03/57,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: นอนมา
14/03/57,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ปกติ คือไม่ปกติ
13/03/57,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่นหุ้นดิ่ง
13/03/57,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลงเพื่อขึ้น
13/03/57,AJ,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: AJ มาจริงไหม?
03/03/57,AJ,ข่าวหุ้น,AJ: พร้อมก้าวสู่การเป็นบริษัทมหาชนชั้นนำ
28/02/57,AJ,ข่าวหุ้น,AJ: บริษัท คราวน์ เทค แอดวานซ์ จำกัด (มหาชน) (AJD)
28/02/57,AJ,ข่าวหุ้น,AJDเทรดวันแรกราคาพุ่ง38%ลั่นปีนี้โตก้าวกระโดด รับขยายสินค้า...
28/02/57,AJ,ข่าวหุ้น,AJDหุ้นพระเอกตัวจริง
27/02/57,AJ,ข่าวหุ้น,AJ: ก้าวสู่การเป็นบริษัทมหาชนชั้นนำของตลาดหลักทรัพย์แห่ง...
27/02/57,AJ,ข่าวหุ้น,AJDวิ่งทะลุราคาไอพีโอ
27/02/57,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
26/02/57,AJ,ข่าวหุ้น,คอลัมน์ คนในข่าว: หุ้นพระเอก
18/02/57,AJ,ข่าวหุ้น,AJDเคาะราคาขายไอพีโอ2.50บาท/หุ้นดีเดย์เทรด27ก.พ.นี้
27/01/57,AJ,ข่าวหุ้น,'AJD'มั่นใจเข้าเทรดSETทันQ1 เคาะราคาขาย 2.80-3.30 บาท
02/01/57,AJ,ข่าวหุ้น,ก.ล.ต.นับหนึ่งไฟลิ่งAJDขายไอพีโอ100ล้านหุ้นจ่อคิวเข้าเทรดต้น...
02/01/57,AJ,ข่าวหุ้น,คอลัมน์ คนในข่าว: หุ้นพระเอกตัวจริง..?
24/12/56,AJ,ข่าวหุ้น,SPCGทุ่ม 90 ล้านซื้อหุ้น'โซลาร์' ตั้งเป้าเพิ่มผลตอบแทนโรง...
20/12/56,AJ,ข่าวหุ้น,AJDสุดปลื้มโรดโชว์นักลงทุนฟังล้นหลามเล็งขายไอพีโอปีหน้า
16/12/56,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
06/12/56,AJ,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
14/11/56,AJ,ข่าวหุ้น,คอลัมน์ โหวงเฮ้งหุ้น: สามัญสำนึก!!
11/11/56,AJ,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
07/11/56,AJ,ข่าวหุ้น,AJDVDยื่นไฟลิ่งก.ล.ต.แล้วเล็งขายไอพีโอ 100 ล้านหุ้น
24/09/56,AJ,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: AJ น่าลงทุน?
07/08/56,AJ,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ความสำเร็จ
31/07/56,AJ,ข่าวหุ้น,"คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: ปิด 1,435.44 จุด-18.84..."
29/07/56,AJ,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: จังหวะนี้ต้อง..เล่นรอบ
29/07/56,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
10/07/56,AJ,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: AJต่ำกว่า10บาทแล้ว!
18/06/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: TUF ยิ่งทรุดยิ่งชอร์ต
17/06/56,AJ,ข่าวหุ้น,รายชื่อ บจ.ที่จ่ายเงินปันผลจากผลประกอบการต่อเนื่อง 5 ปี...
17/06/56,AJ,ข่าวหุ้น,โผ3หุ้นเข้าSET50CK-GLOBALเข้าวิน ส่วน SET100 มีหุ้นน้องใหม่...
13/06/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: แหวกกระแสชอร์ตTDEX
10/06/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: กำไรชอร์ต SIRI ถ้วนหน้า
06/06/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: KTB เตรียมโดนขายต่อ
05/06/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: TRUE เยอะจนไร้คู่แข่ง!!
31/05/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: รับกำไรขายชอร์ต SIRI
29/05/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: TMB หุ้นชอร์ตยอดนิยม
28/05/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ไม่เซียนอย่าชอร์ต TRUE
27/05/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: INTUCH โดนถล่มชอร์ต
07/05/56,AJ,ข่าวหุ้น,โผ10หุ้นเข้าSET100 MDX-RS-UVเข้ารอบ
23/04/56,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
01/03/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: บางจากโดนรุมชอร์ต
27/02/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต QH ก่อนหยุดยาว
22/02/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ไม่น่าเชื่อจริงๆ
21/02/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: PTT-PTTEP ราคาต่ำก็ยังโดน
18/02/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต TOP ก่อนประกาศงบ
12/02/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต BTS ยังต้องลุ้น
17/01/56,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้: Technical Analysis
16/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: หุ้นพิมพ์นิยมตระกูล B
15/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: วังวนราคาหุ้น SAT
14/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: วังวนราคาหุ้น SAT
11/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: SIRI อันดับหนึ่ง(ชอร์ต)ของอสังหาฯ
10/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: AAV ราคาใกล้ถึงทางตัน ??
09/01/56,AJ,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: ถึงเวลาของ AJ
09/01/56,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่นหุ้นดิ่ง
09/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: BLAND แรงหนุนไม่พอ
08/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: GSTEEL-QH เจ็บไม่แตกต่าง
07/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ราคาหุ้นเริ่มอ่อนตัวเป็นเหตุ
04/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ประเดิมชอร์ตด้วย HEMRAJ
03/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ตส่งท้ายงวดปี 2555
02/01/56,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: นักลงทุนหนีไปเที่ยวกันหมด
27/12/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: KTB ชอร์ตกันบนเวทีแนวต้าน
25/12/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ได้กำไรติดมือจาก LH
20/12/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ฟาดกำไรขาย ITD (อีกรอบ)
19/12/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: TTA เริ่มโดนจับชอร์ต
14/12/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: รับกำไรขาย ITD
11/12/55,AJ,ข่าวหุ้น,JASตัดหุ้นซื้อคืนทิ้ง!กำไรต่อหุ้นพุ่ง0.30บ. มูลค่าทางบัญชี...
06/12/55,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด่นหุ้นดิ่ง
23/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: JAS เกือบกวาดรางวัล
22/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: IVL โดนชอร์ตทุกราคา
21/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: JAS ชอร์ตเฉียด 5 ล้านหุ้น
16/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: เสือ ESSO โดนยิง
15/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: เหตุเกิดจากบิ๊กล็อต (อีกแล้ว)
14/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: LH โดนไปเฉียด 4 ล้านหุ้น
12/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: BTS จัดเต็มไม่มียั้ง
08/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ตต้อนรับ HEMRAJ-RML
07/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: HMPRO ยอดกระโดด
06/11/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: CPF มา (อีก) แล้วจ้า
05/11/55,AJ,ข่าวหุ้น,คอลัมน์ ข่าวย่อย: AJ กำไร Q3 พุ่ง 19.71%
01/11/55,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคทีซีมิโก้: Technical Analysis
31/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ขึ้นก็เพราะหวย ลงก็เพราะหวย
26/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: SCC หนีไม่พ้นแรงชอร์ต
25/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: BTS-GSTEEL กลับมาอีกครั้ง
24/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ต 7 ล้านหุ้นกับ TMB
19/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: TMB กลับมาแล้ว
17/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: ชอร์ตหุ้น TRUE ชนะขาด
15/10/55,AJ,ข่าวหุ้น,คอลัมน์ หุ้นเด็ด เคที ซีมิโก้
15/10/55,AJ,ข่าวหุ้น,คอลัมน์ ขายชอร์ต: JAS ยอดชอร์ตรีเทิร์น !!
