Date,Symbol,Source,HeadLine
27/10/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กองทุนดันหุ้น
27/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/10/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: รอยเดิม
25/10/60,GL,ข่าวหุ้น,คอลัมน์ แฉทุกวันทันเกมหุ้น: GL หมูไม่กลัวน้ำร้อน
25/10/60,GL,ข่าวหุ้น,คอลัมน์ พลวัตปี2017: รายงานผู้สอบบัญชี(ฉบับล่า)
25/10/60,GL,ข่าวหุ้น,รายใหญ่ดันGL ซื้อขายกันสนั่น บนความเสี่ยง!
24/10/60,GL,ข่าวหุ้น,จับตาเจทรัสต์ ปิดความเสี่ยง ไถ่ถอนหุ้นกู้GL
20/10/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: สตรีวัยทอง
20/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
20/10/60,GL,ข่าวหุ้น,กลต.สั่งGLแก้ไขงบ จับตาวันนี้โดนขึ้นSP รายใหญ่นกรู้ ชิงลาก...
19/10/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ชดใช้กรรม
19/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
19/10/60,GL,ข่าวหุ้น,คอลัมน์ ลูบคมตลาดทุน: ขาใหญ่เจ๊ง GL
19/10/60,GL,ข่าวหุ้น,"รายย่อยตายเกลื่อนติดหุ้นGLออกไม่ได้ ""ทริส""หั่นเครดิต ผวา..."
18/10/60,GL,ข่าวหุ้น,พักฐาน
18/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
18/10/60,GL,ข่าวหุ้น,GLจ่อถูกสั่งแก้ไขงบฯ โบรกแนะเลี่ยงลงทุน
17/10/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: มิทซึจิ เอฟเฟ็กต์
17/10/60,GL,ข่าวหุ้น,"รายงานพิเศษ: ข้อเท็จจริงกรณี ก.ล.ต. กล่าวโทษ ""มิทซึจิ โคโนชิ..."
17/10/60,GL,ข่าวหุ้น,คอลัมน์ คนในข่าว: อ่วม.!?
17/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/10/60,GL,ข่าวหุ้น,คอลัมน์ พลวัตปี2017: สนิมแต่เนื้อในตน
17/10/60,GL,ข่าวหุ้น,กลต.ปิดฉากฉาวหุ้นGL แต่งงบ-ยักยอก-ฟอกเงิน หุ้นในญี่ปุ่นที่...
16/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
16/10/60,GL,ข่าวหุ้น,GLปิดจ๊อบลาวง่าย! ทิ้งเงินสดแลกใบหุ้น
10/10/60,GL,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
10/10/60,GL,ข่าวหุ้น,"คอลัมน์ เจาะกระดาน: 1,700 ครั้งที่ 1"
10/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
10/10/60,GL,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
02/10/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
29/09/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
29/09/60,GL,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: กำลังใจ
29/09/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: สวิงจนน่ากลัว
28/09/60,GL,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: GL ยิ่งอื้อฉาว หุ้นยิ่งขึ้น
28/09/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ขึ้นไม่ไหว
28/09/60,GL,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
28/09/60,GL,ข่าวหุ้น,กรุ๊ปลีสเข้าข่ายติดแคชฯ ราคา-วอลุ่มเทรดร้อนแรง
27/09/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ผีลืมหลุม ?
27/09/60,GL,ข่าวหุ้น,"เม่าตามล่าฝัน""มิทซึจิ"" ขาใหญ่ร่วมปั่นหุ้นGL"
26/09/60,GL,ข่าวหุ้น,GLฟุ้งเติบโต10เท่าใน5ปีสิงคโปร์-ไซปรัสไม่ชักดาบ
19/09/60,GL,ข่าวหุ้น,คอลัมน์ หุ้นเด่น หุ้นดิ่ง
18/09/60,GL,ข่าวหุ้น,GLสะดุดแปลงสิทธิหุ้นกู้บริษัทไฟแนนซ์เมียนมา
15/09/60,GL,ข่าวหุ้น,ตารางบริษัทที่กำไรเพิ่มสูงสุด 100 อันดับในตลาด SET งวดครึ่ง...
29/08/60,GL,ข่าวหุ้น,GLตีโป่งกำไรรับเงินไซปรัส ตั้งด้อยค่าQ3
28/08/60,GL,ข่าวหุ้น,คอลัมน์ แฉทุกวันทันเกมหุ้น: GL แผนลึก...ห้ามเลียบแบบ
28/08/60,GL,ข่าวหุ้น,CCFกำไรทรุด-รูปีวูบ10% กดดันGLตั้งด้อยค่าอ่วม!
25/08/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/08/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลุ้นกันต่อ
25/08/60,GL,ข่าวหุ้น,"""มิทซึจิ""บอสGLเหม็นอีก ทำหุ้นถูกขายทอดตลาด"
24/08/60,GL,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: คิดเป็นเรื่องธรรมดา
23/08/60,GL,ข่าวหุ้น,โบรกฯปรับลดกำไรGL เป้าราคาเหลือ17.50บ.
21/08/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อย่าโลกสวย
18/08/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/08/60,GL,ข่าวหุ้น,จับตาGLตั้งด้อยค่าCCF โบรกฯเล็งลดเป้าราคา
16/08/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ขึ้นได้ก็ลงได้
16/08/60,GL,ข่าวหุ้น,"ผู้สอบบัญชีฯเล็งจี้""GL"" ตั้งด้อยค่าฯที่ศรีลังกา"
04/08/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
02/08/60,GL,ข่าวหุ้น,เปิดโฉมหน้าหุ้นติด Cash Balance (ตั้งแต่ต้นปีถึงปัจจุบัน)
02/08/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
12/07/60,GL,ข่าวหุ้น,"กลุ่ม""เจทรัสต์""เรียกแขก ปั้นภาพซื้อหุ้นGLเพิ่ม"
06/07/60,GL,ข่าวหุ้น,คอลัมน์ สังคมธุรกิจ
27/06/60,GL,ข่าวหุ้น,คอลัมน์ แฉทุกวันทันเกมหุ้น: 'GL' สายสัมพันธ์ปริศนา
26/06/60,GL,ข่าวหุ้น,GL'ดึงความเชื่อมั่นเรียกหลักทรัพย์เพิ่ม มูลค่ารวม 616 ล้าน /...
22/06/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เคาะผิด..ชีวิตเปลี่ยน
22/06/60,GL,ข่าวหุ้น,คอลัมน์ พลวัตปี2017: ข้อมูลอันย้อนแย้ง
15/06/60,GL,ข่าวหุ้น,จับตาผลหุ้นเข้าSET50วันนี้ JAS-BJC-MTLS-EA
12/06/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลุ้นไม่ขึ้น
12/06/60,GL,ข่าวหุ้น,แฉหลักฐานมัดประธานฯGLเคยผ่านการไต่สวนถึง2ครั้ง
06/06/60,GL,ข่าวหุ้น,คอลัมน์ คนในข่าว: เงียบ.!?
05/06/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
05/06/60,GL,ข่าวหุ้น,กลต.ตั้งคำถามมิทซึจิ ก่อนเงื้อนดาบเชือด!! โบรกฯสายหน้าแนะ...
02/06/60,GL,ข่าวหุ้น,"ผู้ถูกกล่าวโทษชื่อ มิทซึจิ โคโนชิตะ ""ออกหุ้นกู้ผิดกฎหมายไทย..."
02/06/60,GL,ข่าวหุ้น,"ปั่นหุ้นเวดจ์ฯพัน""GL"" ญี่ปุ่นสั่งเชือด""มิทซึจิ"" ปรับ 4 พัน..."
01/06/60,GL,ข่าวหุ้น,เจาะหุ้นเคยถูกจองจำ! จับติด Cash Balance
26/05/60,GL,ข่าวหุ้น,ขออภัย
25/05/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ไม่สุดซอย (สักที)
25/05/60,GL,ข่าวหุ้น,เบื้องหลัง GL มี J TRUST: ที่ลึกลับและฉาวไม่แพ้กัน
24/05/60,GL,ข่าวหุ้น,เจทรัสต์ลูกพี่ใหญ่GL ชี้นำราคาต้อง38บาท
18/05/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: สร้างฐาน
17/05/60,GL,ข่าวหุ้น,MSCIเพิ่มน้ำหนักหุ้นไทยชูPTT-PTTGC-BEMเด่น
17/05/60,GL,ข่าวหุ้น,"ฟินันเซียฯแนะขายหุ้น""GL""ทิ้งเป้าเหลือ20บ."
16/05/60,GL,ข่าวหุ้น,GLกำไรไตรมาส1สวย ผู้สอบฯมีตั้งข้อสังเกต
16/05/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ขายมากเกินไป!
05/05/60,GL,ข่าวหุ้น,"ช้อป8หุ้นจ่อเข้าSET50 ""JAS-EA-MTLS""นำทีม"
04/05/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ดันสุดฤทธิ์
03/05/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หมดแรงข้าวต้ม!
28/04/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
27/04/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ตลบหลัง!
27/04/60,GL,ข่าวหุ้น,GLกล่อมผู้ถือหุ้นเคลิ้ม'อีวาย'ยันไม่แก้งบปี59
24/04/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
21/04/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เคาะสั้นๆ ไปก่อน!
21/04/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
20/04/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ถอยก่อนดีกว่า!
20/04/60,GL,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: แก่งแย่ง
20/04/60,GL,ข่าวหุ้น,สบช่องตลาดหุ้นผันผวน3เดือน'DW'เทรดโต5.6%
19/04/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เลิกฝันหวานเสียที!
19/04/60,GL,ข่าวหุ้น,GLพฤติกรรมพิลึกอีก ปล่อยกู้ซื้อหุ้นตัวเอง
18/04/60,GL,ข่าวหุ้น,"คอลัมน์ เจาะกระดาน: แบบนี้ก็ ""เจริญ"""
18/04/60,GL,ข่าวหุ้น,คอลัมน์ แฉทุกวันทันเกมหุ้น: GL ลูกหนี้-เจ้าหนี้ เอื้ออาทร
18/04/60,GL,ข่าวหุ้น,ซีอีโอเจทรัสต์ผรุสวาทฉุนสื่อต้นเหตุหุ้นGLวูบยอมรับต้องปรับลด...
17/04/60,GL,ข่าวหุ้น,'ยูโอบี'กองหุ้นสมอลล์แคปเจ๋งKTC-NETBAY-TASCO และ COM7ดันยี...
17/04/60,GL,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เล่นขายขนม ?
17/04/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
17/04/60,GL,ข่าวหุ้น,GLรับคืนหนี้จากGLH เฉพาะยอด3เดือนปีนี้
11/04/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
10/04/60,GL,ข่าวหุ้น,รายงานพิเศษ: ทริสเรทติ้งมีมุมมองเชิงลบต่อ GL
10/04/60,GL,ข่าวหุ้น,โบรกฯหั่นกำไรGLลง15%ทริสฯเล็งปรับลดเครดิต
03/04/60,GL,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
